,0,1,2,3,4,5,6,7,8,9
18196,0.24970588,-0.43114576,2.3744783,0.3172296,-1.5451044,-1.3217418,-0.51344836,0.35306063,-0.22621514,0.115169816
18197,0.7425636,0.11027183,0.5094896,-0.33921918,-1.3396206,-1.4882329,-0.40812224,-0.079217434,-0.770788,0.0963604
18198,-0.7026938,0.70602405,1.797377,-0.7752372,-2.0502436,-1.6351753,-0.5730786,0.6585394,0.12981711,1.0479603
18199,-0.65900254,0.72631115,0.18575335,-0.3276313,-0.70049274,-2.63896,0.4939849,-1.2616744,-1.1505492,0.3277306
18200,-1.1897231,-0.6700377,0.52684414,-1.0631964,-0.6821532,-3.220607,0.00050740875,-2.0110161,-0.84436536,0.31889856
18201,-1.6156862,0.52638686,0.32483166,-1.3104727,-1.8501831,-1.7928536,-0.69510686,2.3533423,-0.3790164,-0.49282026
18202,0.14828064,0.3625887,1.2648534,0.69659674,-0.6995126,-1.5012138,0.16713731,-0.18017876,-0.45672697,1.2487941
18203,-0.14405742,-0.1462506,2.2601366,-0.12918377,-1.0751033,-1.3288621,-0.23003523,-0.39910755,-0.5886808,0.9531914
18204,-0.13274439,0.48674983,1.8752358,-0.20030084,-1.8359722,-2.4135401,-0.85359967,0.7989179,-0.39813694,0.7667897
18205,-0.19634269,-0.06539537,1.5408584,-0.398496,-1.3743191,-1.016787,-0.46343565,0.4729159,-0.38790813,0.29804617
18206,0.33297655,-0.26744527,0.19913429,-0.37323052,-1.2928853,-1.6326627,-0.54565036,0.69046885,-0.78177,-0.6530576
18207,-1.8135436,-0.09273271,-1.2724248,0.64787096,-0.30573434,-0.91666776,0.4030767,0.95960635,-2.0002832,-0.7427662
18208,-0.5979305,0.47338116,0.68053806,-0.8123236,-1.095212,-2.3950498,0.6872816,-0.16352998,-1.5737803,0.89439064
18209,-0.15327671,-2.210669,0.30984598,1.0442532,-1.345025,-1.1544957,-0.30938515,0.51801366,0.058317896,-0.8191039
18210,0.31078672,-1.286871,0.65195155,0.41631925,-1.4575644,-1.9163471,0.5014923,-0.35748696,-0.25632584,-0.16302623
18211,-0.18028826,0.06269082,1.1363062,-0.0077391714,-1.3647034,-1.8732791,1.0261439,0.4319134,-0.69095534,0.4967954
18212,-0.6514342,0.6616291,0.79686904,-0.9019991,-0.32523504,-1.7165077,-0.06936838,-0.9546853,0.06396734,1.0493603
18213,0.4416088,-0.19282031,1.2359724,-0.32179534,-0.3881237,-1.8305135,0.51205504,0.69876415,0.16084611,-0.015681997
18214,-0.85252905,0.18137303,1.6451983,0.76483876,-1.3228414,-1.2215745,-0.6702384,-0.5988472,-0.20871207,1.2132212
18215,-1.4720795,0.4384277,-0.1515121,-0.7090784,-1.2463696,-0.85679257,0.13596262,0.908305,-1.3997566,0.2766286
18216,-0.36321032,-1.7025888,1.2823038,-1.708423,-1.2265613,-0.8410367,0.24038814,-1.2361357,-1.3522826,0.18561132
18217,-0.13004413,-0.5888409,2.3688192,0.061399955,-1.0482526,-1.4482479,-0.49907973,0.59538686,0.19401833,0.3583945
18218,0.52165097,-0.14159389,0.6370024,0.018493177,-0.87191176,-1.7536684,-0.23288414,-0.051572874,-0.4798764,-0.07829195
18219,-0.2426565,0.8856501,1.1007572,-0.9796002,-2.090669,-1.9384716,-0.28690434,0.6057665,0.3043188,1.6337715
18220,-0.98651993,-0.7705183,0.5465997,-1.2253993,-0.7339958,-3.1408174,-0.07858698,-1.9252458,-0.37981358,0.6873626
18221,-0.17212483,0.7013746,1.5056888,0.0114080105,-1.3733354,-2.010898,-0.4096436,0.6598857,0.39994133,1.5877849
18222,-1.6638768,0.42439815,0.6569335,-1.1375854,-1.7560767,-1.5994232,-0.77890605,2.647137,-0.41512784,-1.1337495
18223,0.14070188,0.31892857,1.7246088,-0.032381058,-0.7344247,-1.2770532,-0.11196822,-0.8602987,-0.34391057,1.6952636
18224,-0.2627969,0.1637969,1.6068225,0.12217094,-1.1524028,-1.1265779,-0.71123254,-1.0430484,-0.7574653,0.97086686
18225,-0.28237957,0.6364008,3.089881,-0.37290978,-1.7975436,-1.7560343,-0.55554557,0.29790244,-0.94527435,0.2241302
18226,0.04994929,0.4076395,2.0042381,-0.5887605,-1.3111359,-1.0960613,-0.44325346,0.34013006,-0.48576513,0.0056510866
18227,-1.2668715,-0.2881508,-1.6229734,0.80771583,-0.42648628,-0.76968193,0.48704132,0.8773769,-2.0112906,-0.455477
18228,-2.2576199,-0.04954779,-1.3551795,1.0765272,-1.4643099,-1.5164177,0.8472485,2.7271972,-1.117808,-0.10746464
18229,-0.12901816,-2.2441616,0.24963853,1.0913807,-1.3547553,-1.2275546,-0.45417374,0.6165253,-0.029897228,-0.6759999
18230,0.44849932,-1.2943095,0.87065464,0.40196505,-1.3936335,-1.9655924,0.3829538,-0.0909781,-0.24962121,0.17258151
18231,-0.044760942,-0.07636429,1.3941231,-0.08227453,-1.2954088,-2.05858,0.7575198,0.0530041,-0.8456182,0.53441775
18232,-0.3630116,0.38599727,1.0559485,-0.7931444,-0.04455051,-1.6685818,0.2525923,-0.5540329,-0.17496529,1.3188183
18233,-0.6935076,0.1848777,1.7052429,0.6000677,-0.89124346,-1.3498149,-0.5579781,-0.77713597,-0.16915494,1.6217096
18234,-1.4138652,0.4886562,0.052253682,-0.7083447,-1.0123652,-0.9964092,0.15125714,0.7101469,-1.2781993,0.33533895
18235,-0.5166207,-1.7890484,1.3279691,-1.7266338,-1.1225567,-0.7229568,0.27786967,-1.59201,-1.2287322,0.030256197
18236,-0.3933751,0.26076016,0.6497884,-0.16146906,-0.35894495,-0.8303453,0.38837117,-0.46255064,0.20972912,1.163138
18237,-0.27130547,-0.82922727,2.9251845,0.005032748,-0.84744763,-1.3344393,-0.44110084,0.6401431,0.3611055,0.44268996
18238,0.63508785,-0.18578763,0.5638983,-0.29341546,-1.0466965,-1.6204268,-0.38740793,0.06441463,-0.6561789,-0.44417465
18239,-0.31593904,0.895517,1.0580657,-0.8917437,-1.9287612,-2.0201495,-0.15627073,0.496887,0.011313349,1.7036887
18240,-0.9113815,-0.95823044,0.7434121,-1.4356945,-1.0170399,-3.281242,-0.22895978,-1.8450292,-0.4076348,0.6700332
18241,-1.6075951,0.34255525,0.41236484,-1.1664169,-1.6910881,-1.5343717,-0.69146985,2.6267428,-0.3721474,-1.191536
18242,-0.39226723,0.6010104,1.3229578,0.33453485,-0.32780024,-1.3818648,-0.46191928,-0.38866568,-0.26100653,1.1829582
18243,-0.48211417,-1.0387163,0.2048895,-0.6633575,-1.3421618,-2.0637684,-0.2870891,-0.6321204,-1.6580962,-0.26626578
18244,-0.023197338,0.063458905,1.6580286,-0.5284319,-1.7789723,-1.896007,0.016026057,0.9885053,0.53720653,1.1855714
18245,-0.35410604,0.038666308,1.4532965,-0.19682239,-1.3923988,-1.259469,-0.6174092,-0.92199695,-0.9022009,1.1835169
18246,-0.08254735,0.6559099,2.922688,-0.35869455,-2.1458912,-1.5538262,-0.714655,0.42832437,-0.98581237,0.41463205
18247,-0.28751004,0.2453121,2.1527505,-0.42961463,-0.84802216,-0.8649632,-0.5863858,0.79257244,-0.4216099,0.2518402
18248,-1.0961107,-0.3687423,-1.633461,0.72537196,-0.5669351,-0.8053591,0.2170196,0.93808293,-1.8656024,0.17890957
18249,-2.2979274,-0.20727232,-1.4250288,1.0070033,-1.5015885,-1.4944514,0.85595477,2.9004552,-1.1497285,-0.15365511
18250,-0.98655796,-0.8352691,1.5666981,-0.834791,-1.7772622,-2.69035,1.1009724,1.1852951,-1.3152554,-0.7078579
18251,-0.3130998,-2.0988522,0.16403708,1.2422869,-1.1925625,-1.2950546,-0.18971407,0.5166739,0.062346026,-1.0862873
18252,0.22858498,-0.8704186,0.75080466,0.60113883,-1.6243341,-1.4794654,-0.19541457,0.17134523,-0.063835815,-0.06560449
18253,-0.16841464,0.5035824,1.3851203,-0.09154014,-1.3570828,-1.8270217,0.00016222894,-0.4603144,-1.3769772,0.2417089
18254,-0.3298613,0.410071,0.14626315,-0.6560644,-0.44991636,-1.1578248,-0.21904504,-1.3199931,-0.31067392,1.3691814
18255,-0.94183517,0.19670787,0.09072066,0.07070762,-0.6913296,-1.6630385,-0.31382257,-0.57733595,-0.41311833,0.61367565
18256,-0.6753372,0.31271297,1.309311,0.8447918,-0.9895977,-1.3001266,-0.47966623,-0.73098695,0.21999958,1.41736
18257,-1.5702229,0.19474168,0.0023084357,-0.78094566,-1.0946394,-0.9312446,0.22192352,1.1825882,-1.359955,0.5013039
18258,-0.43653294,0.15246502,2.3056722,0.5421426,-1.6828612,-0.95363075,-0.13453163,0.5227723,-0.8364042,0.41456893
18259,0.0829403,-0.7028457,2.6229491,-0.15816426,-1.1750928,-1.1099132,-0.7077098,0.31759492,-0.5245389,0.45214456
18260,-0.5887468,0.90523094,0.9089342,-1.1116016,-1.9190407,-1.3540347,-0.40492338,0.6558279,-0.087034404,1.2570218
18261,-0.9711097,-1.1758453,1.1464545,-0.97497195,-0.6831862,-2.9871147,-0.41960758,-2.0067687,-0.43331215,0.89679784
18262,-1.779884,0.44675905,0.918766,-1.0610225,-1.7738258,-1.4738984,-0.83438134,2.7064884,-0.24663658,-1.0961545
18263,0.18050194,-0.043097973,1.9792045,-0.059876338,-0.8674571,-1.7640625,0.044191632,-0.51560956,-0.24049164,1.2961304
18264,-0.3420464,-0.18239255,1.9483788,0.14479199,-1.2101574,-0.98480564,-0.46001858,-0.7685623,-0.75529253,0.8393649
18265,-0.50331396,0.40683594,2.8931732,-0.529335,-1.92885,-1.8858079,-0.91144764,-0.012478158,-1.730877,0.43959048
18266,0.10720351,0.41559047,2.032634,0.072188616,-2.275031,-1.8498102,-0.5261422,0.54817986,-0.76136583,0.88160825
18267,-0.27913755,0.51155186,1.5771943,-0.03426993,-0.9176114,-1.0750474,-0.5951763,0.68842053,-0.43480897,-0.12828687
18268,-1.094339,0.068187244,-1.667622,0.49461108,-0.4776451,-1.4730154,-0.03385502,1.3711311,-1.731573,-0.032422617
18269,-0.17844297,-1.9427716,0.018311277,1.2947876,-1.3300285,-1.2848176,-0.3004439,0.5100454,0.032583106,-0.85012937
18270,0.34126842,-0.99380714,0.88717467,0.39007965,-1.8088129,-1.6736125,0.010530911,0.20725848,-0.2625859,-0.34584892
18271,-0.2713708,0.5216538,1.4373807,-0.10225944,-1.2303329,-1.6181664,-0.24160697,-0.15953901,-1.2911494,-0.073434204
18272,-0.7571656,0.380261,-0.062386878,-0.541394,-0.46126676,-0.9378548,-0.24647865,-1.2676481,-0.30580094,1.019235
18273,-0.6635275,0.29402316,1.1807393,0.22159708,-1.3832226,-0.8935168,-0.67142767,-0.87322915,-0.21602148,1.5414131
18274,-1.3961527,0.31035143,-0.15113752,-0.5853413,-1.2075375,-0.9319942,0.14151798,1.2256258,-1.5182177,0.28480592
18275,-0.11472139,-0.008549847,2.3018265,0.2114698,-1.7312831,-1.0386903,-0.05006621,0.7158642,-0.63183385,0.17209414
18276,0.44877413,-0.8021016,2.3717365,-0.10176498,-1.3045661,-1.1432173,-0.6231507,0.45441064,-0.63448477,0.3065122
18277,-1.363646,-0.526874,0.12619185,-1.0897272,-0.73223305,-1.8865181,0.09001295,-0.016958177,-1.2993124,-0.64907354
18278,-0.8714586,0.7109879,0.8540111,-1.3008798,-1.9469227,-1.5974303,-0.36365318,0.63367593,-0.23518139,1.4215343
18279,-0.860609,-1.3086497,1.0652485,-1.0599838,-0.7443819,-2.9267273,-0.4129401,-1.9684627,-0.29403365,0.8554793
18280,-1.6288986,0.273057,0.87541056,-1.1552285,-1.833006,-1.5495763,-0.75418985,2.7280223,-0.24567795,-1.1738374
18281,0.21956713,0.38319814,2.0177186,0.13649069,-1.1543106,-1.2420096,0.3803144,-0.61481166,-0.2963555,1.7600183
18282,-0.33825096,-0.27610305,1.7535452,0.25763744,-1.0264589,-1.3614748,-0.2461585,-0.5984272,-0.9374597,0.6822958
18283,-0.45001137,0.55573106,2.5889366,-0.5392991,-2.155822,-1.7789084,-0.86063254,0.24592884,-1.6954526,0.18760157
18284,0.11029653,0.10451883,1.9218204,0.24610688,-2.6959298,-1.9669486,-0.4450121,0.4143002,-0.9803239,0.53881824
18285,-0.199357,0.18641785,1.6948746,-0.2407392,-1.0268964,-0.89160544,-0.4973603,0.7415423,-0.46769884,0.200095
18286,-1.0892069,0.13721745,-1.7873464,0.5360647,-0.4714606,-1.5215567,-0.20446855,1.4477291,-1.6557994,-0.19434252
18287,-0.41556096,-1.851308,0.068037294,1.2210708,-1.1892276,-1.6923288,0.013015356,0.45009774,0.02341396,-1.1655334
18288,0.38117328,-1.2784759,1.3451278,0.20730895,-1.8233628,-1.9641151,0.25195712,-0.056512654,-0.16993813,0.0648885
18289,-0.15701525,0.6388901,1.1670139,-0.2540766,-1.0258249,-1.2486342,-0.71282727,-0.10168852,-0.98615676,0.47940496
18290,-1.1099713,0.0355075,0.4623146,-0.42838088,-0.6141568,-0.76159424,-0.5321882,-1.2769554,-1.016365,1.1646606
18291,0.31076288,0.5337184,0.72443295,-0.73498195,-0.9869946,-1.558721,-1.1440808,-0.07438743,-0.7970552,0.411987
18292,-0.568912,0.13621114,1.4368422,0.7246902,-0.79362184,-0.9347317,-0.7596316,-0.5826005,-0.009055421,1.3164259
18293,-1.0442394,0.40311116,0.21423921,-1.003962,-1.102658,-1.1041709,0.33414376,1.6807573,-0.43783134,0.118337624
18294,-0.4233497,0.05337301,2.4242287,0.12474459,-1.5692338,-1.4115947,-0.37608522,-0.4663788,-1.1040471,0.27967238
18295,-0.21390155,0.014230967,2.110306,-0.07256214,-1.4103682,-1.1394207,-0.08614746,0.53481823,0.0877175,0.4651612
18296,-0.31094143,0.66842943,1.1829958,-1.1629759,-2.1083918,-2.0012004,-0.28890413,0.1357277,0.071857594,1.1274041
18297,-0.8855606,-1.3617198,1.0366188,-1.0603372,-0.9104862,-2.9056237,0.034388553,-2.037472,-0.43830758,0.75354904
18298,-1.7637292,0.40678775,0.98830444,-1.3215182,-1.7077372,-1.4941201,-0.832729,2.7630396,-0.4581892,-0.9786729
18299,0.07077201,-0.1631967,1.8897352,0.06880505,-0.90282744,-1.5716699,-0.54746735,-0.8408762,-0.4022892,0.7902341
18300,-0.10348274,-0.1710487,1.4196277,0.073232695,-1.2515715,-1.1283642,-0.35968834,-0.7529968,-0.90254056,0.51626104
18301,-0.5507057,0.82484955,3.2909636,-0.34297377,-1.9600922,-1.9562677,-0.4840143,0.44684827,-1.3931277,0.6403609
18302,0.27452907,-0.9770375,1.3683574,-1.1673156,-1.3013282,-3.4316146,0.26050287,-0.9364296,-1.5601484,-0.69316673
18303,-0.2546923,0.115281045,1.8402296,0.6429729,-2.0981493,-2.0083308,-0.74350816,-0.3618739,-0.54935694,1.6015508
18304,-0.32134178,-0.08365853,1.9004864,-0.2379126,-1.1504531,-0.8648586,-0.20391108,0.54857516,-0.7066111,0.0337784
18305,-1.1965656,0.17213652,-1.4054159,0.52647287,-0.23740527,-1.1336251,0.3043574,1.29654,-2.249915,0.18346511
18306,-0.32708353,-1.866629,0.09748642,1.3093413,-1.0856056,-1.4659516,0.06271686,0.45138383,-0.12459779,-1.0257852
18307,0.33122227,-1.3553739,1.0987184,0.6299234,-1.6324766,-1.7918301,0.33210915,-0.15690744,-0.3247493,0.13053612
18308,-0.21492194,0.88989997,1.2075572,-0.05030711,-1.0061797,-0.96540534,-0.27265605,-0.334308,-1.2973922,0.53391427
18309,-0.7013303,0.44864666,0.43195814,-0.30849737,-0.8146494,-0.81380564,-0.5800301,-1.1613258,-0.9022328,0.6716611
18310,0.32245347,0.72479355,0.5777227,-0.8472667,-0.95602745,-1.4731857,-0.77888834,-0.5510442,-0.6422631,0.28830802
18311,-0.5362195,0.12292926,1.0450883,0.5284775,-1.1883537,-1.0591645,-0.97937214,-0.78152335,-0.01105584,1.7164797
18312,-1.0060415,0.4322945,-0.07654357,-0.97401625,-1.0115443,-1.1840005,0.5690199,1.8015199,-0.5555873,0.0750413
18313,0.31931776,-1.1483005,2.00493,-0.9264531,-1.6065525,-3.2769878,0.5695569,0.71802,-0.77547556,-1.2418294
18314,-0.52074903,0.29839307,2.2200868,0.22651389,-1.4456974,-1.4481311,-0.32649404,-0.52979815,-0.78516966,0.41445285
18315,-0.037004404,-0.23449117,2.2524388,0.15540886,-1.1054809,-1.1530377,-0.06774804,0.5598239,0.07484614,0.47721535
18316,-0.41956997,0.8777348,1.305232,-0.96160895,-1.953305,-2.0168142,-0.37641788,0.78786623,-0.25664833,1.3741987
18317,-0.8452279,-1.1513389,0.9449257,-1.0366231,-0.8584806,-2.8965445,-0.137725,-2.5006068,-0.49999976,0.7549914
18318,-0.80843043,0.53276265,1.7377439,-0.054973975,-1.9769727,-1.4410516,0.012368975,-0.4468639,-0.6534741,0.8247543
18319,-1.6445094,0.5229069,0.8951677,-1.2677244,-1.8016317,-1.6171331,-0.86063373,2.7154849,-0.34299982,-1.1504539
18320,-0.012670863,-0.0992538,2.175081,0.081844024,-0.99225044,-1.462388,-0.14951389,-0.44773865,-0.4262902,1.1575668
18321,-0.10812074,-0.14909086,1.7990807,-0.16077566,-0.7805835,-1.0390885,0.033563316,-0.7291321,-0.81192344,0.05014047
18322,-0.49425352,1.2355852,2.9240367,-0.42545956,-2.3805223,-1.6183751,-0.4360516,0.06429471,-1.5530976,0.47463307
18323,-0.3248073,0.22567898,1.918854,0.6077348,-2.0799575,-1.9812486,-0.5257152,-0.30936712,-0.5133136,1.0324479
18324,-0.2337689,0.2466798,1.4716465,-0.044583246,-1.2865522,-0.67228365,-0.6417064,0.9843168,-0.8546746,0.04229077
18325,-1.2922312,0.06356162,-1.3762668,0.4383111,-0.39042526,-1.1564684,0.07900682,1.2994387,-2.4155324,0.23304813
18326,-0.12545629,-0.62350094,2.6734135,-0.56597656,-1.4153215,-2.1263914,0.4086653,0.10218644,-1.3115702,-0.5694514
18327,-0.760664,-1.6980484,0.58666754,1.0152149,-0.8069821,-1.4781849,0.26655298,0.57988256,-0.36600494,-1.123651
18328,0.094989575,-1.1772609,0.4289894,0.10747723,-1.5136597,-1.8009588,0.07944304,-0.08613472,-0.59240204,-0.1143368
18329,-0.22820719,0.52092236,0.71548814,-0.03050384,-0.8931864,-0.942009,-0.42925283,-0.67109853,-1.5095005,0.6530848
18330,-0.3754273,0.17985733,0.99180067,-0.61722517,-0.93321764,-1.6795528,-0.616676,-1.529631,-1.5162203,0.23775345
18331,-0.36115032,0.45155632,1.2812613,-0.0044864193,-1.5916879,-1.4353055,-0.49710613,0.0111834705,-0.32965666,1.5005106
18332,-1.1294,-0.041926473,0.09201056,-0.8693094,-1.0395943,-0.73883396,1.0040867,1.8292642,-1.1532211,-0.03475423
18333,-0.14770782,0.6595056,2.0615191,0.13422112,-1.2550969,-1.0814868,-0.38142312,-0.081890166,0.0011650771,0.79249066
18334,-0.05652639,-0.42052567,2.1289108,0.32438064,-1.3678628,-1.5407957,-0.40594578,0.36506766,0.033596814,0.18792048
18335,-0.45701757,0.73182046,1.7926431,-1.2544311,-2.2133574,-1.7430577,-0.42197776,0.3989699,-0.21678305,0.84722364
18336,-0.6914257,-1.0892353,0.9358561,-1.2547071,-0.70441234,-3.3987777,-0.2928664,-1.6303953,-0.54383266,0.45078075
18337,-1.7360184,0.54556113,0.9710491,-1.3450419,-2.0586183,-1.7952403,-0.7684344,2.6020901,-0.3366898,-1.1864077
18338,-0.19678882,0.83838403,1.3290348,0.051680792,-0.97390914,-1.9475888,0.4957859,-0.31275055,-0.41203326,1.1156508
18339,-0.6332718,-0.21743399,1.9299089,0.30890405,-1.0887791,-1.012354,-0.107149765,-0.66457546,-0.87445444,-0.09747365
18340,-0.57590073,0.9655969,0.10305107,-0.83807695,-0.5787293,-2.5792139,0.65721816,-0.99591553,-0.8983358,0.8990202
18341,-0.31190392,0.15757094,3.0177398,-0.3212833,-2.3352742,-2.0095704,-0.20351836,0.65865153,-1.3824235,-0.27152723
18342,0.027249396,0.5807169,2.2692745,-0.1623446,-2.473178,-2.2239232,-0.2732506,0.8086527,-0.53527564,0.96579754
18343,-0.0030810833,0.27944642,1.6919467,-0.4391718,-1.1410762,-1.0309117,-0.23017192,1.0031147,-0.44653666,0.16498359
18344,-0.94917107,-0.13270956,-1.7111318,0.11263743,-0.49550503,-1.4065144,0.5520981,0.7709003,-1.3483987,-0.32708776
18345,-0.69379985,-1.6332163,0.19165407,1.2342663,-0.7926414,-1.6084281,0.29665336,0.9126153,-0.33395487,-0.7599839
18346,0.29982737,-1.0727314,0.73402864,0.2772484,-1.7230538,-1.7146363,0.4643801,-0.027519204,-0.64118737,-0.21668321
18347,-0.33274758,0.5122435,1.195151,-0.26507983,-0.7084116,-1.0837547,-0.63879883,-0.39067578,-1.5302042,0.71580625
18348,-0.23371315,0.20995061,1.0298584,-0.749081,-1.4037597,-1.337642,-0.84707755,-1.2886534,-0.9796351,0.44437385
18349,-0.53896236,0.20173189,1.592158,0.22672118,-1.5234337,-1.5563109,-0.6812128,-0.06285628,-0.25082922,1.0173906
18350,-1.630604,-0.5497347,-1.6187093,0.0052861273,0.16026902,-1.6199011,0.096666366,1.1777321,-0.45425496,-0.82440966
18351,-0.9735427,0.119986564,0.29293737,-0.7575214,-0.7795655,-0.78693235,0.8973079,1.7207696,-0.74369335,0.10398605
18352,0.00036795437,0.36653566,2.34064,-0.14382118,-1.5179424,-1.1884766,-0.80048555,0.6702013,-0.13281167,0.5209734
18353,-0.05636217,-0.18584356,2.2803223,0.0896274,-1.7115479,-1.1897181,-0.49163654,0.5768932,-0.06516829,0.09404822
18354,-0.44295755,0.55337995,1.9845991,-1.1334068,-2.0524373,-1.8075315,-0.2626575,0.37231618,-0.19279505,1.2657012
18355,-0.74068844,-1.2924637,0.9624368,-1.219646,-0.80619967,-3.0925164,-0.20966767,-1.762342,-0.66619915,0.50398517
18356,0.4806418,-0.019484878,1.3055294,-0.41517144,-0.60567546,-1.728868,0.081545755,0.7946439,0.04247966,0.057899445
18357,-1.6667451,0.520344,0.87425643,-1.448904,-2.0301378,-1.7548231,-0.78033006,2.6575844,-0.30690688,-1.0053965
18358,-0.07966548,0.508649,1.9860618,-0.0023714094,-0.37048802,-1.410803,0.15734853,-1.1910739,0.15781447,1.0856192
18359,-0.4212119,-0.4608324,2.15481,0.09507988,-1.1745336,-1.1347822,-0.3008606,-0.6349086,-0.75368565,0.357555
18360,-0.57126665,0.23835938,2.8242786,-0.20764044,-2.1922443,-1.7287434,-0.23116246,0.5003577,-1.462693,-0.22777563
18361,-0.034710273,0.54338187,2.0410469,-0.25594795,-2.7076607,-2.1092045,-0.3786142,0.9798489,-0.45294914,0.10764575
18362,-0.24254784,0.2543121,1.6573865,-0.26585084,-1.2995924,-0.8986388,-0.70586735,0.7433773,-0.20782493,0.18960279
18363,-0.34454918,0.6155645,1.5928357,0.02745346,-1.3523904,-2.1558428,0.28035423,0.24308127,0.26568577,1.6478407
18364,-0.9300037,0.056522287,-1.3859632,0.095346786,-0.6006326,-1.455677,0.7022369,0.9663343,-1.540076,-0.3937418
18365,-0.26048285,-1.4601101,0.25373727,0.97750694,-0.7055826,-1.311453,0.11463787,0.5380555,-0.19565651,-0.47471458
18366,-0.7396396,0.68208563,0.9225163,-0.35996532,-1.0473055,-1.4477217,-0.26710573,-0.032938063,-0.7126001,0.56085765
18367,0.22472626,-1.3912088,0.9292053,0.706684,-1.8095047,-2.0733705,0.51248896,0.4072587,-0.43869716,-0.11505127
18368,-0.79065937,0.7634663,0.38456857,-1.1012162,-0.66445553,-1.2119614,-0.7559799,-1.2373694,-1.1585569,0.31660396
18369,-0.19887874,0.26629055,1.9662974,0.016021855,-2.2857628,-1.3642905,-0.7738244,0.026711322,-0.37521034,1.2261283
18370,-0.9117329,-0.13706775,1.0735756,-0.3195557,-1.1024424,-0.90657794,1.5466229,1.5418223,-0.75737154,-0.0852019
18371,-0.4636022,0.44648683,2.203288,-0.29688543,-1.273499,-1.3171004,-0.35511735,0.6704174,-0.13599339,0.5329745
18372,-0.039296594,-0.8679089,2.2512124,0.421672,-1.6237464,-1.2433598,-0.13106734,0.42668712,-0.13048312,0.3253432
18373,-0.58503264,0.48705518,1.550859,-1.1788374,-2.0591145,-1.654483,0.29675585,0.36056775,-0.05636903,0.8239184
18374,-1.0537893,-0.74613,0.950062,-0.98234785,-0.8799413,-3.2279155,-0.31667748,-1.7896299,-0.8376589,0.6182447
18375,-1.7321072,0.4105657,1.1278584,-1.6050626,-2.1269314,-1.6067203,-0.8856512,2.7405877,-0.25036204,-1.3850002
18376,0.08981742,0.6470407,1.7853557,-0.032032102,-0.7900934,-1.5280163,-0.056726143,-0.28456527,-0.40652287,0.9227544
18377,-0.6358094,0.22891162,0.6302841,0.14074339,-0.637983,-0.49032083,0.6600334,-0.46708605,0.63486636,1.4509757
18378,-0.02597782,-0.56881607,1.8816534,0.34973335,-1.1178374,-1.342474,0.18371472,-1.0758202,-0.65759224,0.14063346
18379,-0.57354784,0.29993632,2.8471181,-0.6710819,-2.0003738,-1.7404537,-0.7033083,0.32442608,-1.867826,0.3037982
