,0,1,2,3,4,5,6,7,8,9
1454,-0.11042286,-0.20897162,-0.54129785,0.37345302,0.5044874,-1.5760318,-0.9630686,0.20222595,-0.6123915,0.57135534
1455,0.8187318,-0.22628286,1.2949106,0.114239216,0.58502674,0.013039917,0.8336917,-0.80507,-2.6870897,-1.0159048
1456,0.012843259,-0.85484797,0.46374464,0.733904,0.012263481,-1.8433701,0.0722377,0.053957153,-0.9070649,-0.108647995
1457,-1.265481,-0.26327407,0.06688832,1.1381534,0.5935909,-1.2794528,0.9537083,0.7548351,-0.22328933,-0.6187689
1458,-1.2790194,0.032326818,1.3530747,-0.43102702,0.3031169,-0.97744274,-0.6940144,0.3290777,-2.1691182,-0.20013241
1459,-0.663121,0.03967126,-0.13165765,1.4245654,0.19623615,-0.1932302,-0.59942436,0.25993174,-1.346218,1.318672
1460,-1.8514493,0.48606244,0.45483288,0.66530293,-0.5391664,-1.4887944,-0.70361066,0.30201158,-1.2830826,1.0549629
1461,0.21134411,-1.4414036,0.065582775,1.9921204,-1.8185234,0.39529917,-0.30364373,0.7488378,-1.4236584,-0.8301834
1462,0.83225465,-1.2800167,1.1030393,0.52121484,0.4480243,-0.49097034,0.77724606,-0.55833536,-1.3970585,-0.8100397
1463,-0.8370969,-1.105467,0.97227824,1.6565436,-0.59261477,0.23869005,-0.4752707,-0.21249945,-0.62430406,0.16403034
1464,1.4490484,2.6451156,-0.8717712,0.08099024,1.0312458,-0.14823513,-0.22189105,-0.123021126,-1.6289937,-0.5843601
1465,0.48804998,0.12499426,0.69157046,1.7932816,-1.1832551,-1.508697,-0.08595234,1.8606259,0.52187943,2.1732934
1466,-0.4841651,-0.09145714,-0.37721622,0.54748076,-0.18897538,-0.75199026,-0.76189715,-0.23849177,-1.1956277,-0.6457611
1467,0.18590538,-0.9321465,-0.011124076,0.45573565,-0.9533536,0.7870425,-1.3313124,-2.7828586,-0.6454476,-0.5395559
1468,1.8242859,0.29636472,-0.08755963,1.4498603,-0.42013466,0.60386753,-1.5115193,-0.7890953,-0.7245017,1.2827538
1469,-0.34766203,-0.56831616,0.26375568,0.75394523,-0.42143312,-0.4920468,-1.7562097,0.27519512,-1.6712823,0.40629643
1470,-0.6881893,-0.16714558,0.32345867,1.0191728,0.15676892,-0.019819438,0.8632165,-1.1250706,-0.5112032,0.68290263
1471,1.9463476,-0.9893346,-0.45179266,1.4636326,-0.7810571,-0.6820212,-0.7636131,-0.9132523,0.30081522,2.0838614
1472,-0.68523526,0.6327208,-0.21220204,0.9820444,-0.41276988,-1.3982636,-0.6905927,-0.34122244,-1.2156806,-0.535215
1473,1.247558,-0.31077117,-0.6450926,0.38926426,0.7647588,-0.52894247,0.2953902,-0.9313028,-0.9097686,0.53049463
1474,1.4602672,-0.050787892,-0.40176943,2.064955,-0.5688937,-0.045637053,-0.8534957,1.6013466,0.6864917,0.5684662
1475,-1.7423162,1.2122527,0.75121677,-0.7160915,0.94878983,0.30648914,-0.7982727,3.139897,0.01425907,-0.23285674
1476,-0.736603,-0.55436766,0.53424925,0.6594706,0.71069485,0.1630987,-0.9059411,2.1138766,-0.4370885,-1.6419804
1477,0.47605148,1.1356035,1.6588143,0.35585815,0.7146542,-0.85731524,0.52566445,1.5666054,-0.6984471,0.69983697
1478,-0.47162357,-0.1947751,0.5183374,0.4027332,0.9908289,0.424066,-1.1897993,0.96502745,-0.6830998,-1.3670956
1479,-0.9180242,-0.027892306,-0.9945068,0.891126,0.2339007,-0.6158135,-0.9393199,0.20317696,0.5097974,-2.0257745
1480,-0.0021221824,0.9779195,-0.9326409,0.7099494,0.9421339,0.5741051,-0.15655613,0.1261472,-2.2529137,1.00019
1481,-0.3094667,1.5740558,0.5954237,-1.5419629,0.9127989,-0.26060846,-0.16977346,0.012230743,-0.62474996,1.5166862
1482,-1.4145273,-0.29344705,-0.07950226,-1.3314058,0.813437,-0.45307645,0.4107784,-0.44088766,-0.09240337,-1.9930632
1483,-1.5691279,2.280383,0.021367973,1.0313175,1.2141552,1.0037612,-1.1829951,2.2607458,1.3433168,0.15849708
1484,-0.85125846,0.8747141,2.1030657,-0.45800054,0.73251456,0.97386426,-0.9532882,3.0706205,-0.050225995,-0.91871506
1485,-0.9913102,1.0954106,0.5561942,-0.28399602,1.2071923,0.84101075,-1.0056273,0.6615907,-0.22569561,0.64222294
1486,0.021864021,0.7997601,-0.9757891,0.39691442,1.1889175,1.102203,2.7274866,-0.69842154,0.11793106,-0.41037464
1487,-0.9791539,1.4270675,2.6306863,0.8500797,0.1271353,0.41634127,0.5388317,1.7886186,0.69279945,-2.5627942
1488,-0.17512779,-0.33405423,-0.045396227,1.1281941,0.4410669,0.20078789,-0.38018712,1.0371653,-0.4003714,0.0013537407
1489,-0.015413936,0.20665117,-0.35960975,0.6911464,1.5826712,-0.017210491,1.035462,0.40707856,0.9076339,-1.4352151
1490,-1.5196825,-1.7271833,0.8945971,0.62950194,-0.29293934,0.75789475,0.5027677,1.0842106,0.1614849,-0.33357808
1491,0.04011775,-0.58216304,-0.20908175,0.6433692,0.89416677,0.85215116,-1.8698583,0.7158967,1.3654894,0.4730348
1492,-0.601627,-1.1645755,0.27009848,0.76144636,0.69259137,0.7631981,-0.46305293,-0.5902174,-1.4153868,-0.6464547
1493,-1.0375264,-0.2067742,0.33781773,0.9750871,-0.12573282,0.128607,-1.2141116,0.8642957,-1.1306653,-0.5920345
1494,-0.30574024,-0.3081751,0.0014928691,-1.215715,1.6208259,-0.8805985,-0.4646368,0.5207709,-0.505997,-1.0722184
1495,-2.414585,0.600707,1.3971813,0.38151798,0.3695851,-0.34677973,0.4030718,2.171891,-1.5420704,-0.865769
1496,0.80638224,-0.4510558,0.37647694,-0.7287419,0.61661786,-1.1871934,-0.9211626,0.88535994,-0.8898613,-0.12674525
1497,0.09251921,-0.4052618,-0.20417437,-0.9322609,0.74038774,-1.1191723,0.2033059,0.26237214,2.0396056,-0.63735557
1498,0.32609048,1.2636613,-0.51530415,-0.09335271,2.293756,0.6846627,0.84171176,-0.14464614,1.2857101,-1.0990983
1499,0.41042247,0.3063023,0.5899039,0.65407526,0.003914509,-0.62369055,0.6231897,0.16361706,0.91964185,1.5737021
1500,0.0809144,0.13552608,-1.7259555,-0.10552717,1.5097822,0.61738175,-1.5527207,-0.11510335,-1.066389,-0.088551834
1501,-0.55100864,0.89925987,-1.4165628,1.8007529,0.9769328,1.1195598,-0.6262391,-1.5851152,-0.21593918,-1.4789695
1502,0.7071359,1.7269325,-2.1090467,1.369341,1.3673549,1.3079134,-1.14845,1.3096789,-1.3790251,-0.5657949
1503,-0.71119875,1.9594336,-0.02235232,-0.53748995,1.283852,-0.37332085,0.45552754,-0.088717185,-1.4258852,-0.07392841
1504,-1.3938473,1.2260026,-1.1414903,1.0797032,1.8665874,0.975158,1.2550724,-1.4729185,0.4591277,0.41653442
1505,-1.9889059,0.42522535,-1.2514381,0.46725905,1.655571,-0.25297207,0.75123996,0.41171807,0.08729516,-0.07764548
1506,-0.5488948,-0.13552614,0.61541694,-0.089288205,0.8108118,0.2665613,0.475704,-0.32589036,-0.1697426,-2.962842
1507,0.15966314,-1.5699667,-1.0404661,0.415923,1.4851378,-0.0369616,-0.52053964,-0.041767478,0.59777224,0.8261054
1508,0.46552292,-0.1802549,-0.6983191,2.5852196,-0.73982644,0.3586677,-0.8632267,-0.23312391,2.1351213,-0.22680712
1509,-1.6378549,1.1238115,0.14177106,-0.41429323,0.45314306,-0.064366624,-0.03672585,-1.528222,-2.3894067,-1.3070109
1510,0.5203366,0.33435807,-0.22564761,-0.02837661,1.4756378,-0.4207507,0.6417689,-1.4658991,0.05467557,0.46892488
1511,-0.48271504,-0.8887692,0.47905323,2.063443,-0.5716215,0.23058526,0.036273297,1.4004413,1.5845878,1.3276528
1512,-0.49248505,-0.20917813,0.54507643,0.35554478,0.57878697,-1.984849,-0.96882105,0.2848314,-0.277435,-1.5081563
1513,0.29055193,0.92748386,-1.1251185,0.7711235,0.40209845,-0.017359436,-1.3851163,-2.9945664,0.28022793,-0.75437444
1514,-0.55121315,0.89112425,-1.6332334,0.79313844,1.0082955,0.47279438,-2.0636919,0.03630894,-0.47660077,-0.6052726
1515,0.96505105,1.2109569,-1.7904259,0.0137999095,1.8695031,-0.122310445,-1.2311709,-0.8054614,-0.027644638,-0.62367404
1516,0.84171146,-0.31104657,1.0592822,0.09634101,0.3228066,-0.5195828,-3.0189638,1.9846799,-1.3661711,-0.102617875
1517,0.19837251,1.039978,1.7615821,1.3067904,1.3713616,-1.127309,-0.5347778,0.79960275,0.6192075,-0.022274964
1518,-0.6922671,-0.37882555,0.7588102,1.862093,-0.20802456,1.0493052,0.82401437,0.75688064,0.8314708,-2.0863283
1519,-1.2961861,-0.20442659,4.237504,-0.59680194,-0.6256794,-0.052038893,0.9099943,0.85776526,-2.5521498,-3.0526881
1520,0.290367,-0.5929616,0.10265066,-0.097259104,0.6973882,-0.39803028,-1.3919661,-1.2656009,-0.79292727,2.7285483
1521,0.4534632,2.053396,0.2986747,-0.66370374,-0.23145036,-1.2932322,-1.4926178,0.7567002,-0.6490763,1.0788679
1522,-0.6453775,0.37846535,-1.6567119,0.34939697,0.66464144,0.7588655,-0.87313646,-0.78806686,0.9558912,-1.2740091
1523,-0.42613524,-0.3090896,-0.72493994,0.7657857,1.3649359,-0.45750672,-0.17465797,-0.87146646,0.4281214,0.50305843
1524,0.9131202,2.3682833,0.904346,0.8394939,0.9894848,-0.8969016,-0.76309496,0.9332811,-0.23988394,0.951472
1525,-0.74938774,-0.007715404,0.44136152,0.10210244,0.1281813,-0.3654251,-0.7015917,-0.7593824,0.0020650625,0.23123243
1526,-0.7865553,-0.43090346,0.52049744,-0.33006743,1.0257835,-0.5996196,0.8483316,-0.06439575,0.13312006,-1.9382515
1527,-0.8598945,-1.8098395,-0.34743562,0.006586671,0.15130277,-0.6233177,-0.83650374,0.9355358,-0.09626709,-0.8223818
1528,-1.3650726,-0.91683525,-0.9666811,-0.31102332,0.9712248,-0.26512617,0.53514785,-1.356002,-0.38642257,-1.0271025
1529,0.7170585,-0.47269458,0.28416368,-0.062076747,1.1663226,-0.8017406,-1.3175589,-0.38971102,0.9184111,-0.28118414
1530,-0.77885824,-0.7426351,0.17229371,0.73842263,1.2308012,0.16878852,1.2275443,0.14886135,-0.22137174,-0.5603144
1531,1.1173459,0.25862926,-0.86664325,0.6596477,0.770962,-0.22699015,0.83903116,-0.9405077,2.0129383,-1.9294654
1532,-0.24739212,0.11829308,-0.2631876,0.24419415,0.91123646,-0.30513558,-0.413177,-0.74885917,-0.4986632,-1.2016939
1533,-1.3353198,0.84637314,-0.08438698,1.3233544,-0.010689709,-0.11526474,-1.7967577,0.57595545,0.10234217,-0.8779787
1534,-1.183842,-0.5688814,0.6497373,-1.9056623,0.3063703,-0.2542332,-0.5205097,-0.03427013,-1.2249272,-0.6096803
1535,-0.8109888,0.7136097,0.6887459,0.45057228,1.1532514,0.4141889,-0.67006564,0.8440705,-1.3946711,0.42875013
1536,-1.7251563,-0.536964,1.308136,0.80432075,-0.48743123,1.1382556,-1.77291,1.3384085,-1.2681907,-0.15617684
1537,-1.498399,0.063070044,-0.26166743,0.42363402,0.74246854,-0.08044851,-2.026816,-0.1481206,-0.64512295,-0.12162865
1538,-0.74199986,1.324049,-0.8832359,-5.3967834,-1.7593507,-0.20153205,-0.5722569,-0.29160586,1.1287451,0.91039854
1539,-0.94284475,-0.11023393,0.598811,1.6138297,0.587744,-0.018896881,0.64653957,-1.4782574,1.3756807,-0.87912256
1540,1.2547833,2.054482,1.5703665,1.2100896,0.41852546,0.6313721,-0.66940457,2.9314017,-0.21910363,0.90627974
1541,0.2027395,-0.0739814,-0.37114254,1.2366683,0.098397434,-0.77479714,0.0417075,-0.44674045,0.06464694,-0.51023483
1542,-1.7909359,-0.26083905,-0.18221912,1.4084816,-0.033131767,0.79349625,0.005216331,-2.7676852,-0.30288896,-1.2278419
1543,0.24921876,1.6092627,1.4015756,0.6122531,0.9437378,0.45411035,-0.6176924,0.16973945,-0.7342809,0.073866375
1544,-2.3762436,0.33458796,0.01864968,1.7345394,-0.48098716,-0.59043044,-0.23474121,-0.101757064,1.2284801,-0.017723892
1545,-0.330193,-0.488025,-0.10996271,0.14100538,2.0721862,1.9793969,0.14053488,-1.3117447,-1.3601679,-0.6112561
1546,0.023788035,-0.49234122,0.6876951,1.2307757,0.78407544,0.36716253,-1.1359766,0.90394807,-1.1543651,0.090389065
1547,-0.5724106,-0.9309667,0.45363,1.0427808,-0.7867471,0.6621957,-0.24322939,0.55418694,-1.7172523,0.7556497
1548,0.16810969,0.7066858,-0.7215142,2.4780786,0.40985215,0.9456168,0.578703,0.27852184,0.15580341,-0.00482063
1549,-0.7531748,1.4619644,0.05546161,0.2577093,-0.6276138,0.42355677,-1.1309401,-1.0305954,0.02877403,0.32779625
1550,-0.9493738,0.2855456,-1.3384836,1.3193725,0.04403715,-0.6325314,-0.6505762,0.017120024,1.2780387,1.6330532
1551,-0.82564574,0.9174055,1.5326327,-0.2247319,0.2432875,-1.0666014,-1.1945462,0.8839126,0.28740853,-0.08772883
1552,-0.035271328,-0.62207377,0.69334066,1.0583968,0.40263888,-0.29220515,-0.8073279,0.2715281,-0.30825424,-0.032200873
1553,-0.41811052,0.70986444,-1.230591,0.722715,1.1615243,-0.81751835,-0.019239783,-0.8822248,-0.56843424,0.64273876
1554,-0.11078915,0.14703149,0.013582006,0.2975432,0.5367354,-0.26493216,-0.04870221,0.25337434,-0.9340819,1.0669805
1555,-0.5770963,-1.5538154,-0.04765416,0.42822066,1.445297,0.31699654,-0.09002058,-1.3197469,-0.5384364,-0.13860258
1556,1.1849637,-0.027001277,-0.37221217,-0.028977687,0.5086848,-0.67869794,-0.75034004,-1.623687,-0.45534915,0.6665443
1557,0.20921852,-1.0501672,-0.11190691,0.5169094,1.1932763,-0.019019455,-0.13131616,-0.7782162,-0.45710546,0.91484135
1558,1.160216,-1.2059019,-0.9123037,0.51303124,0.7262462,0.12583914,0.022871902,0.4078366,0.34648323,0.7743962
1559,-1.6779302,-0.20593458,1.4779447,0.2768788,-0.29857945,-0.5678653,-1.3697563,3.4222689,-0.61009437,0.6481416
1560,-0.5124118,-0.87038827,0.26305357,1.1127902,-0.2681467,-0.83242255,-1.7023114,-0.28564918,-0.29464853,0.56941885
1561,-0.26882806,1.0197215,-2.0671253,1.3243325,1.1758908,0.9801583,-0.70999414,-0.228639,-0.07109665,0.3517547
1562,-0.43592793,-0.27515346,-0.66297066,0.5738888,0.33962202,0.1820643,-1.5866907,-1.9073994,-0.80367464,0.09092885
1563,0.70115906,1.1554178,-1.4558654,1.0619273,0.27813005,0.30502638,-0.61255366,-0.50398,-0.6250109,0.8605512
1564,-1.3974656,2.2171445,-0.28811297,1.0275728,0.834438,0.08219034,1.3715233,-1.5346104,0.33646503,-0.16064219
1565,1.2577764,0.71734476,-0.16576971,0.79586256,0.7659976,0.7744759,-0.615571,-0.1725708,-1.0801154,0.44386995
1566,-0.3758596,0.104070954,-0.24268463,0.8617135,2.1833084,1.6035117,0.8780683,-0.19485807,0.71667796,-1.3310343
1567,0.7937611,-0.13290589,-0.78162926,-0.63187927,1.0099026,-1.458378,-0.90897506,-1.2075394,-0.26358467,0.45416614
1568,1.3450756,2.6082556,-0.35952595,0.63384783,0.40652898,0.89149374,-0.48716387,-0.17324232,-0.07205738,0.76361984
1569,-0.36282814,-1.0038143,-1.2469189,1.392838,0.45189983,0.28190807,-0.7300926,-0.44352844,0.7016166,0.47879007
1570,0.2383192,0.9737929,-0.081591636,0.3489008,1.2667366,-0.32743213,1.3948196,-0.9085176,-0.5175072,1.1052794
1571,-1.017277,0.38528025,1.5316775,0.35766327,-0.07635353,-0.8612121,-0.9796084,1.3195233,0.026973858,-0.26739445
1572,-0.45326456,0.7138724,-0.2919532,0.36744836,1.1582344,-0.1293485,0.14713068,0.09639965,0.08992851,-1.3700292
1573,-0.8587037,0.84143955,-1.1432436,0.55679935,0.3392449,-1.1815169,-1.7330143,-1.244794,-0.87226945,0.68792206
1574,0.113518804,1.3601731,-0.14261593,0.57725644,0.47421768,-0.7509837,-2.2884324,1.1142203,-0.23898797,-0.9818919
1575,-0.2191291,-0.27889648,-0.05298228,1.1564934,-0.16876708,0.69547856,-0.6049339,-1.9669324,-0.56495863,-2.261967
1576,-1.0215712,-0.61937076,0.5547216,1.082894,-0.7131361,0.04795976,-1.4448721,-0.5030296,-1.6657273,-0.8744024
1577,-0.17279375,-0.007965299,-1.8203875,1.6856359,0.5900997,1.4417404,-0.32300356,-0.9024272,0.74177915,-0.27341497
1578,0.8061968,-0.2745331,-0.6971584,0.100371815,2.003506,-0.12652595,-1.4538226,-0.88211423,-0.62347186,-1.872322
1579,0.8792207,0.39851642,-0.5200069,0.23655128,1.3030626,0.24169591,-0.7255466,-1.4761497,-0.5119551,1.3636355
1580,-0.2036249,-1.1022617,0.0978003,2.0823581,-0.68981564,0.11042814,0.41346222,-0.46806002,0.112389214,0.98512703
1581,-0.6675586,1.7973211,1.2691606,0.88413095,-0.2844821,1.5246065,0.5006251,1.0116762,-0.5085373,-1.8309696
1582,-0.3665525,-0.069581695,-0.52926856,1.1130774,0.31852484,1.3121943,-1.2592721,-1.6284484,-0.80143005,0.7128829
1583,1.8880777,0.6990478,0.4783128,1.3432213,0.89820176,1.4368856,0.6960006,0.1903146,-0.8681233,-0.2821679
1584,1.322605,-0.48997328,-0.6209236,1.6493938,0.35615128,0.68302727,0.81617415,-0.8476984,0.6371329,1.5158329
1585,-0.29136756,-0.29978946,-0.5102898,0.36514407,0.644983,0.3745255,-0.49101508,-1.3627203,-0.93501997,-2.2560315
1586,-0.6596718,2.1254601,1.4018153,0.7426818,0.35541877,0.21984361,0.24395743,1.5290086,0.45290315,-0.018256895
1587,0.32253498,-0.8636071,-0.48233765,1.2455636,-0.65100914,-0.3986676,2.108102,-0.670149,0.49852687,0.46489912
1588,-1.4475651,-0.1172781,-0.22288428,0.064085744,1.3090985,-0.41365448,-1.8009657,0.17585707,-0.39195257,-0.015400119
1589,-0.89308465,0.66702896,-1.0393895,1.7166588,-0.11239534,0.62154853,-2.510391,-0.09775589,-0.11814933,-0.46286133
1590,-1.1001431,0.19083263,0.78561157,1.3864956,0.12916015,0.6027403,0.21755299,-0.8405002,-0.50980306,-1.4940132
1591,-0.47162744,0.33178478,-1.1574376,0.8654373,0.94397944,-0.5398086,-1.2197373,-0.5916132,0.9739896,-1.5413955
1592,-0.57226473,0.76925313,-1.942413,0.9204891,1.2664338,-0.61669266,-0.032573268,0.48869807,0.98319155,-1.0273305
1593,0.5636299,-1.5162444,-0.4152451,1.4118992,-1.2208017,-0.4775354,-1.2795748,-1.0336541,-0.79232407,0.26775548
1594,-1.3539522,-0.6582951,0.4804876,0.95205456,-0.34983388,-0.09068973,-0.9461171,-0.34731308,-0.24632794,-0.3203313
1595,0.7586417,-1.1122289,-0.3038583,0.19897823,0.7488469,-1.4738199,0.7644839,0.5856734,0.16908073,-0.16416326
1596,-0.59209466,-0.37072694,-0.6861977,0.7890449,0.96501905,-0.37745088,-1.3702192,0.16736652,-0.3858362,-0.48112452
1597,0.41226125,-0.015842423,-1.0658854,0.8766408,0.14881928,0.18651181,-1.7711873,-1.8789082,-1.2741126,0.13510922
1598,-0.11566662,1.6061047,-1.5352076,2.4516184,-0.19820711,1.5505852,-0.76920396,-0.92287683,-0.23557365,1.3383975
1599,0.1761558,1.0248332,2.1769516,0.90970093,-0.12805738,-1.503943,0.6613061,0.54100394,-0.4911282,-0.9875213
1600,-0.8574838,-1.096306,1.0358526,0.123362936,1.0569779,0.10640989,0.45300007,0.9111045,-0.84679794,-0.08967142
1601,0.55202675,0.35149223,1.0663978,-0.522304,1.0023959,-0.07096146,0.8936944,-0.32420227,-1.2754295,-0.54309016
1602,-0.07076207,1.148482,0.0024266345,0.93733096,0.53296745,-0.59281677,-0.34547582,-1.5994247,0.16289899,-0.73809767
1603,-0.07362894,2.4921467,0.19625343,1.6888318,0.34809875,0.076033056,-0.13893832,1.593633,-0.98620105,1.2365614
1604,-1.1317255,0.33731037,0.26778755,-0.1457638,0.8567259,0.028688923,-1.4054426,-0.29403234,-0.8343543,-1.5326949
1605,-1.4549567,-0.8776222,-0.42479402,1.1494327,-0.10468054,0.2307705,-1.5519001,-1.2110989,-0.81872463,-0.43016398
1606,1.1365204,0.042681757,-0.688226,2.224059,0.3658684,0.45743814,-0.03996454,-0.33005878,0.02676607,0.13725081
1607,0.9780325,-1.5840019,-1.0092317,1.6871375,-0.9398252,1.5568233,-0.9577429,-2.2988405,-1.0247724,-2.1905103
1608,2.4445276,0.7314181,-0.55423343,1.8335779,-0.12538078,1.1253753,0.42720687,-1.0126511,0.44216406,0.47164768
1609,-1.2851623,1.2555792,-0.1625507,1.4781461,-1.803921,1.3777493,-0.7132902,-1.4140651,-0.15753673,-0.58338445
1610,0.6867205,-1.1512818,-0.41338512,0.53355795,0.17008598,-1.5613781,0.3657846,-0.052493766,-0.4237351,-0.27657568
1611,-1.4377882,-0.2152969,0.47174484,0.67542183,0.24088751,-0.5451273,-1.5243278,0.44868028,-1.0235459,-1.0091909
1612,1.6575922,-1.159286,-0.62290287,0.06994383,0.7318918,-1.0959234,-0.7394493,-0.10890936,0.00415802,-0.42534104
1613,0.6067038,0.06350079,-0.29481596,1.1085851,0.28898883,0.9362627,0.11638625,-2.3972023,-1.1090653,-0.51597965
1614,1.1947523,0.883511,-0.005459206,0.097649425,1.9714648,-0.035468467,0.8683489,-1.7180327,-0.5478491,-1.1178029
1615,-1.7038885,1.8344635,-1.2231178,-0.031690948,-0.53117245,0.8990922,0.7115438,0.41530493,1.4490391,1.3359821
1616,-0.9247129,-0.03549822,-0.53887284,0.5863877,0.57219136,0.26912805,1.3696178,-2.306096,0.74518406,-1.9265676
1617,1.0393885,2.5486262,-1.9536909,2.1076138,0.30515048,1.8609021,-0.8451149,1.0794154,0.1454356,-0.6682782
1618,-0.61757845,1.3711437,1.3957744,1.4763675,-0.8067596,2.0380218,-0.031204794,0.9130898,-0.40021035,0.028604176
1619,-0.83029217,-0.05628258,-0.44804344,-0.14798775,0.9983546,-0.5206884,-1.8075564,1.0070406,-0.40757275,-0.06832482
1620,0.94320595,0.21724544,-0.21756595,0.8198644,0.22590849,-0.44583157,-0.46743032,-0.017327052,-0.28988415,-1.1329964
1621,-0.84306955,1.1723015,-1.008751,0.68348604,1.7837225,1.0163058,-0.042888794,-0.98277014,-0.9237081,-1.4632012
1622,0.57421887,0.503196,-0.90253067,-2.7949958,-0.26609957,-1.2395152,0.6666428,-0.8096738,0.17327712,-0.9808996
1623,0.2860186,-0.93959117,-0.15447728,1.1145371,0.51745707,0.042638827,-0.10244223,0.6943486,-0.964009,-0.059245065
1624,-0.20192666,-0.76000464,0.7051852,0.6338645,-0.35823858,-1.0281479,-0.8481352,2.144031,-0.2590179,0.84431314
1625,-0.54583055,0.60034007,-0.24473196,0.8436056,-0.6092991,-1.723702,-2.0076437,0.6498424,0.3233357,2.1304455
1626,1.7476959,-0.049649857,-1.5623926,1.7130849,1.2310755,1.6950307,1.0550662,-1.2278981,2.2940972,-0.67623967
1627,-0.70844275,-0.03781922,-0.22900344,0.13410762,0.36832693,2.5288382,-0.602831,-1.3828592,1.3619779,1.2940439
1628,-1.7786797,-0.6466303,-0.37756914,1.5265787,-0.86263716,0.8244179,-1.0402038,-1.0216279,-1.4942646,0.9095546
1629,1.205076,-0.680621,-0.35496104,1.7554244,-0.46203387,0.67423123,-1.0474167,-0.21168894,0.73655564,0.96740925
1630,-0.8040715,-1.150767,1.4266405,0.68253,0.029022513,-0.25826043,-0.39853936,-1.2412925,-0.5593452,-0.67044175
1631,-0.60290086,0.8895847,-0.26730552,1.5451376,0.2728066,-0.31067562,-0.043677706,-1.0411223,-0.36401877,-0.55681
1632,-1.5911884,1.4285458,0.24898848,1.2955008,1.2754843,-0.031210996,0.59063894,-0.15941349,-0.34306023,-1.2303071
1633,-0.5114356,-0.8120119,-0.09802406,-0.1951196,0.59097284,-1.749863,-1.6974124,-1.2718072,-0.37801147,-0.8658793
1634,-1.4349949,-0.4105293,-0.9930462,0.33001316,0.20478821,-0.56325305,1.5832157,0.15156393,-1.1848868,-0.30161288
1635,-0.40619916,-0.5632278,0.2262349,0.6414322,0.6012031,0.97658277,0.09693497,-0.748448,-2.3830464,-0.3608574
1636,-2.0567043,0.4610609,0.49857652,-2.4919932,1.8307197,-0.65815705,0.70301867,-0.19411857,0.117468685,-0.10930354
1637,-0.5258134,-0.17339742,-0.024627224,0.005407337,0.16194038,-0.4850427,1.3145088,0.1577179,-0.8340043,-1.1250619
1638,-0.80380744,-0.23297247,0.019814529,1.3346993,-0.58327764,0.34154665,-0.7067028,-0.43330202,-0.935163,1.0233667
1639,-0.7030906,1.8263092,0.96085274,-1.3899683,0.31650943,-0.10939405,-0.2933181,-0.04181375,-1.7924736,0.829401
1640,-0.79165864,0.11389942,-0.3923664,0.54481834,1.412636,0.01670299,0.11261636,0.022444881,-0.83114654,-1.3298248
1641,0.7310664,-1.3853228,-1.5403639,1.2883755,-0.53410935,0.6798212,-1.0443223,-2.4915006,-0.22332925,0.45579392
