,0,1,2,3,4,5,6,7,8,9
1065,-0.3854866,0.5468682,-0.28169584,0.6319202,-0.1610681,-0.9003761,-0.0136834085,-0.06410299,-0.20134649,0.01059192
1066,-0.1701694,0.77518153,-0.3066531,0.26496235,-0.106220126,-0.76996773,0.94037575,-0.6306104,-0.47624254,0.5961895
1067,0.020915836,0.09443743,0.15452918,0.35951334,0.25636363,-0.45904726,0.19193578,0.6772263,-0.62490165,-0.06758091
1068,-0.5437501,0.44585222,-0.13903414,0.9258791,0.12865047,-0.8086921,1.0548859,-0.33127397,0.016832098,-0.06441817
1069,-0.60070163,0.23326203,0.008095011,0.83562374,0.020886615,-0.8029533,0.72673666,-0.22824818,-0.15816256,-0.17095311
1070,-0.0068424568,0.61177385,-0.30659744,0.48145154,0.08737937,-0.98266107,0.2442992,0.04112698,-0.5203574,0.34866667
1071,-0.27470466,0.45938492,-0.3846561,0.87425196,-0.057615347,-0.92308235,1.0471127,-0.041515,-0.43929803,0.45848674
1072,-0.4257474,0.2645446,-0.97137654,0.2932737,0.22595744,-0.7241466,1.1264379,-0.19582242,-0.5338606,-0.5519705
1073,-0.3460167,-0.17605095,-0.3629415,0.88815427,0.4011621,-0.71163136,0.37249905,0.015655875,-0.33852637,-0.5093892
1074,-0.58115476,0.4660206,-0.03112118,0.34346306,0.17304735,-0.35405397,1.2824701,-0.16876477,-0.34559023,-0.2068632
1075,0.13758503,0.0950903,-0.6249218,0.007442184,-0.15959924,-0.3903002,0.05638042,-0.70729256,-1.4192175,-0.349649
1076,-0.6674112,0.18791035,0.1794082,-0.14635436,-0.72561306,0.51179475,1.7058213,0.6392191,-0.1944319,0.8171589
1077,-0.301584,0.17709365,-0.14649057,0.94374853,-0.24647212,-0.425075,0.30269882,-0.74506176,-0.6241557,0.35738748
1078,-0.33915445,-0.2228806,-0.22825733,0.92052937,0.093089566,-0.5347041,0.67613184,-0.3019039,-0.23848431,1.1301376
1079,-0.22615366,-0.19198236,0.016632922,1.0199432,-0.09493539,-0.75521624,1.1662581,0.19691584,-0.64152896,1.42012
1080,-0.15605284,-0.036477394,-0.51011074,0.6821085,0.23771815,-1.0375808,0.062438175,-0.03754732,-0.43063664,0.2408001
1081,-0.4548401,-0.006222017,-0.6413662,0.7488511,0.3462522,-0.29764003,1.1122279,-0.41186684,-0.17622153,0.16385917
1082,0.13773364,0.20414253,-0.1628344,-0.12877868,-0.07814232,-0.20258042,0.115727074,-0.1690894,-0.5007769,-0.041854065
1083,-0.23097238,0.23732245,-0.5610726,0.3653183,0.04347689,-0.97594833,0.20872846,-0.26769066,-0.5502061,0.03402453
1084,-0.1766638,0.31828249,0.2699023,0.25767493,-0.15285574,-0.028279021,0.6568618,-1.0430012,-0.5492762,0.40060964
1085,-0.23624067,0.115592964,-0.8069629,0.718068,0.11601645,-0.87639505,0.44337648,0.030540772,-0.032979816,0.14886704
1086,0.09558394,0.3841486,-0.7490585,0.26457846,-0.3123029,-0.75630563,-0.48386633,-0.1592231,-0.9025941,0.10302992
1087,-0.34090418,0.49945614,-0.03728327,0.38889903,-0.27466267,-0.70504546,0.46421826,0.24684133,-0.8356878,0.9247612
1088,-0.6489417,0.5656291,0.653176,-0.0012314767,-0.4840453,-0.20336121,0.5546755,-0.7199515,-0.5308866,0.7829513
1089,0.22523278,0.55827504,0.26462016,-0.26814175,-0.34893334,0.1417163,0.68792474,-0.9277153,-0.99726146,0.39612553
1090,-0.3341867,0.16077058,0.24624938,-0.0060665607,-0.030228004,0.7009144,0.41248912,-1.0332897,-0.22225818,0.09405966
1091,-0.23605514,0.10920656,-0.26508725,0.47809702,-0.44243437,-0.096894264,-0.17812917,-0.44182992,-0.93245894,0.31771377
1092,-0.560338,-0.022077337,0.9425613,-0.56435305,-0.22958112,1.0107661,0.74165964,-0.7642207,-0.6589887,0.42098048
1093,-0.14776784,-0.106024876,-0.1746574,0.51075834,0.08660749,-0.13629347,0.62667775,-0.65171784,-0.32446095,0.058474734
1094,-0.120015875,0.23917234,0.5275681,-0.022604853,-0.27312633,0.08561098,1.0064514,-0.89063597,-1.0314054,-0.095938414
1095,-0.3098718,0.6675324,0.4427351,0.38079464,-0.4453591,-0.09735165,0.9550727,-0.78036964,-0.16389456,0.6539141
1096,-0.0049799383,0.39090806,0.57461405,1.2318288,-0.69006586,-0.6417891,-0.13340522,0.6019547,-0.0949365,0.690358
1097,0.03992194,-0.11613445,0.7923635,-0.2146542,-0.60859716,1.1000693,0.6939251,-0.99736917,-0.60186595,0.76103604
1098,-1.0829358,-0.27279198,0.043362647,-0.046151828,0.24304686,-0.44231576,1.0616542,0.11412333,0.36101216,-0.8066565
1099,-0.38359717,-0.01406868,-0.36131635,0.7899481,0.19663012,-0.6567963,-0.13083541,0.32773268,0.28805003,-0.55963993
1100,-0.23962373,0.47559386,-0.17195702,0.17312784,-0.1895229,-0.14887123,-0.25958878,-0.25043488,-0.6379244,-0.76554126
1101,-1.1913381,-0.84906113,-0.41502988,0.7640285,-0.23530799,-0.049152754,1.6677878,-0.27196297,0.27538022,-0.62021434
1102,-0.19551276,-0.032619826,-0.4409533,0.8334828,0.46101815,-0.59981936,0.2524379,-0.16686359,-0.39208043,-0.41492578
1103,-0.07300182,-0.5651361,-0.24427323,0.78795224,0.28076804,-0.70842415,0.15675463,0.04665865,0.15995567,0.41511995
1104,0.1143045,0.5260209,0.5739776,-0.051120415,0.31295055,0.36125728,0.8970239,0.1827586,-0.4883021,0.015819252
1105,-1.0281314,0.45343226,0.98839897,-0.37352946,-0.7907871,0.97612685,0.8723701,0.007613461,-1.107221,0.7734075
1106,-0.7970356,-0.075301506,-0.37220484,0.022614673,0.08967213,-0.82099915,-0.16540498,0.38133472,0.4163621,-0.9657588
1107,-0.09728719,0.31220615,-0.9117067,1.2624701,-0.18306674,-0.63591164,0.34822574,0.4173402,-0.52637196,0.044869717
1108,-0.62281215,0.67267835,0.044087455,0.43904328,-0.22556058,-0.07063897,1.0645459,0.37232873,0.31450534,-0.21026582
1109,0.09625848,-0.023171797,0.2737319,-0.057494566,-0.21070173,-0.031358045,0.16357681,-0.5134293,-0.8140149,0.32958135
1110,-0.36228496,0.5258275,0.059852645,0.24467193,-0.23907912,-0.6589143,1.2115451,0.30847406,-0.6417129,1.1775925
1111,-0.39288455,0.3508481,0.55189294,0.32349342,-0.09115756,-0.099544734,0.14679387,-0.8624103,-0.56540906,0.32867232
1112,-0.21236938,0.20987538,0.5210045,0.2802186,-0.064726844,-0.26043397,0.521649,-0.2643936,-0.66249627,0.89849347
1113,-0.043491364,-0.41367835,-0.64310515,1.7046167,0.05627872,-0.24025059,0.20533803,0.06231158,-0.56430066,0.95864743
1114,-0.04297576,-0.10222918,-0.040551454,0.36917192,-0.2755509,0.5874243,0.74615085,0.08218397,-1.0523187,0.9869309
1115,-0.41700882,0.50116265,0.6110894,0.17355989,-0.030113667,0.13316305,1.4960445,0.4874534,-0.4936087,0.59183764
1116,0.021545053,0.4799,0.5990349,-0.5821995,-0.060358852,0.5356514,0.5040595,-0.21787442,-1.0052177,0.2551951
1117,-0.69462776,-0.31405807,0.62626684,0.61365247,-0.32814234,0.18996434,1.3917159,0.24663089,-0.6557207,0.9237938
1118,-0.15370722,0.41941166,-0.18595502,0.42440844,-0.053055502,-0.18215576,0.82400477,0.15854658,-0.7290246,0.66423446
1119,-0.28370404,-0.09971481,0.38489985,-0.182869,-0.2748472,0.47957888,1.1402618,-0.46715096,0.11996786,-0.92790157
1120,-2.6771908,-1.5367253,0.13643453,0.9325769,-1.4332672,-0.0039108563,1.2144401,0.7395044,-0.63042104,2.0331218
1121,-0.22121507,0.4863516,0.05365182,0.7640682,-0.03511928,-0.7195785,1.6339357,0.17545319,-0.41367722,0.94856393
1122,0.047742307,-0.2002618,-1.1545906,0.7347029,-0.08418088,-0.6054151,-0.51615566,-0.18435258,-1.2623583,-0.11698957
1123,-0.8763889,0.037930153,0.5773599,-1.0063484,-1.3809364,1.7309775,0.57257485,-0.66174877,-1.7355039,0.42782515
1124,0.05290979,0.41193378,0.13884346,0.1241428,0.27285677,-0.34079838,1.0515583,-0.19746867,-0.9920315,0.5749316
1125,-0.11540048,0.44981524,-0.044773653,0.086194634,-0.4763018,-0.41193044,0.155719,-0.07323345,-1.1130776,1.1547078
1126,-0.15994406,0.32588917,0.24525273,0.2095464,-0.33739984,-0.5904857,0.45820558,0.4645828,-0.41091895,1.3020556
1127,-0.39172223,-0.6639498,-0.04929158,0.6449902,-0.68020016,-0.00037853234,0.29263428,0.08169213,-0.84630424,1.7200007
1128,-0.3392691,-0.021833971,-0.3836462,0.68901944,0.032206498,0.35798678,1.3755275,-0.19356094,-0.70066607,0.26833582
1129,-0.75604105,0.16728269,1.1408929,-0.663433,-0.46162304,0.45128894,1.1803706,0.19228736,-0.7199183,0.8505269
1130,0.03834124,0.13838342,0.07221988,0.45344537,-0.041898478,-0.43462956,0.42454743,0.4815644,-0.1488667,0.2676481
1131,-0.4997655,-0.7573111,0.036939014,0.5774347,0.2063376,-0.48990697,0.6622222,0.024036065,-0.5128801,1.2029183
1132,-0.05530472,-0.6166578,0.27532318,1.1273042,-1.1268339,-0.4779297,-0.17142904,0.26095983,-0.6965637,1.3890481
1133,-0.41192284,0.27112645,-0.4697687,0.26418054,0.14184469,-0.6208395,0.22387594,-0.02295722,0.13617279,-0.20238739
1134,-0.39064088,-0.07958566,0.23245372,1.0909493,0.22965162,-0.7592452,-0.4819403,0.59109926,0.21975064,0.7208958
1135,-1.973869,-0.29956296,1.5380471,-0.8532654,-1.2095754,1.3384466,1.8031337,0.07461931,-1.7632911,0.46547443
1136,-0.68630457,-0.07399055,0.8660179,0.58046055,-0.4383875,-0.8052084,-0.2251263,1.2429894,-0.42612743,1.3057126
1137,-0.1442371,0.25720322,0.20844117,1.1721387,-0.49968404,0.07288402,1.1234589,0.7315614,-0.18087386,0.6302248
1138,-0.3100446,0.005956024,0.33855125,-0.46855265,0.18020406,0.44456536,1.2469027,0.25558093,-0.8388261,-0.038043812
1139,-0.35991728,0.111119136,-1.0279046,0.30670008,-0.11357983,-0.65029556,-0.07356765,0.08000447,0.035119087,0.21137726
1140,-0.17130795,0.2020532,0.40312707,0.863528,-0.12557502,-0.67204064,-0.6537758,0.8231698,0.115153834,0.51209044
1141,-0.32864746,0.28059757,0.4783333,0.7008873,-0.7100249,-0.33814377,0.24211793,0.59587765,-0.634968,1.3256339
1142,-0.5935826,0.3065373,0.7814077,-0.8993966,-0.34367582,0.99231464,0.43542758,-0.5930744,-0.8725965,-0.5596153
1143,-0.07505207,-0.5510208,-0.28753254,1.516834,-0.037409306,-0.47179747,-0.49610856,0.024840325,-0.53913796,0.23108542
1144,-0.5378306,0.025730703,0.57611686,-0.9113482,-0.36648795,1.3712919,1.0971707,-0.84488475,-1.0256298,0.15917434
1145,-0.45911807,0.2624808,0.5109198,0.103170365,-0.12906703,-0.53244656,0.7616862,0.2217073,-0.37888527,0.5990963
1146,-0.60542715,0.03855805,0.24443915,-0.082567476,0.46369025,-0.52929956,0.84595114,-0.48081553,-0.55370927,-0.2271573
1147,-0.060609296,0.31365037,0.09674278,0.49479556,0.20638034,-0.66675615,0.6744391,0.05706591,0.008644685,-0.008285537
1148,-0.30931833,0.10463372,-0.30676216,0.79505694,0.18514623,-0.65261704,0.21481639,0.046530202,-0.30388185,0.13174532
1149,-0.5600232,-0.011978045,0.69778776,-0.0792342,-0.27603012,0.38456315,1.7212784,-0.03248668,-0.049822688,-0.3182633
1150,-0.106101125,0.45960918,0.31579813,0.3584485,-0.4329737,-0.24315518,0.84369814,0.04653698,-0.21928325,1.221142
1151,-0.187995,-0.4140156,0.32977903,0.6668477,-0.4898454,-0.30509147,0.7292253,-0.47998953,-0.7122027,1.5715232
1152,-0.13053596,-0.3049597,0.4361874,0.88970166,-0.54903996,-0.41233072,0.65567267,-0.24495587,-0.6215295,1.4170489
1153,-0.26999953,0.3122615,-1.046354,0.6584563,0.07776776,-0.84177136,0.08054532,-0.19377755,-0.1284766,-0.32102945
1154,-0.11191206,0.57580245,-0.12291901,0.33974293,0.14427035,-0.38846725,1.0994271,-0.093567036,-1.0030335,0.1912146
1155,0.13458093,-0.26247203,-0.46530935,0.3761524,0.318057,-0.29765034,0.0026144236,-0.29453897,-0.57800454,-0.1980592
1156,-0.64969754,-0.5814302,0.23382097,0.0224474,-0.10224577,-0.16945684,1.2115121,0.42134488,-0.6912206,1.0485717
1157,0.18132341,0.5823092,-0.39381385,0.41594827,-0.20576227,-0.50003695,0.66041774,-0.023985773,-0.8333689,-0.29455793
1158,-0.31989068,0.7590002,-0.082413316,0.8875854,0.19332008,-0.78757226,0.4437901,0.5221982,-0.10058503,0.7604037
1159,-0.60759944,-0.048866145,0.9229942,0.32720822,-0.21697688,-0.36085084,1.2266138,-0.31416994,0.061318144,1.301284
1160,0.15174744,0.33781406,-0.20359638,0.69603544,-0.2748397,-0.17864245,0.10310398,-0.28536373,-0.781118,0.17882733
1161,-0.059697285,0.31157938,-0.2838238,0.30560455,0.229951,-0.47492564,0.8128666,-0.24115673,-0.873346,-0.16409823
1162,0.21277377,0.2851736,-0.5457059,0.72588956,-0.21433203,-0.75672966,-0.17404294,0.50341845,-0.54369193,0.015860546
1163,-0.40671825,0.02174335,0.07844663,0.74805945,-0.04349395,-0.91097695,0.8469758,0.2885189,0.49726945,0.25946197
1164,-0.2885357,-0.3902876,-0.5670818,1.5607363,-0.58079726,-0.69064975,0.21898763,0.33922023,-0.5348988,1.467449
1165,0.0045501366,0.71075356,0.3389871,-0.607547,-0.34535608,0.04128854,1.6386133,-0.1087544,-1.0202377,0.46821445
1166,0.047420435,0.103824764,-0.5227328,0.5869435,-0.43002355,-0.434694,-0.029295482,-0.41570348,-0.5669742,-0.27809215
1167,-0.13753304,0.3705119,0.5337169,0.0031667128,-0.8948919,-0.095604755,-0.26709256,0.44172636,-1.2132784,1.3115432
1168,0.3344266,-0.09451505,-0.16085008,-0.23490302,0.037456773,-0.61626256,-0.43397284,-0.2835133,-1.5068854,-0.47708565
1169,0.03522411,0.14305085,-0.65800714,0.86049086,-0.021508574,-0.9517844,0.7455329,-0.027884305,-0.22858243,-0.33179286
1170,-0.6234428,-0.1916277,0.8359821,-0.7626207,-0.073195405,-0.1027535,0.4864175,0.5490645,-0.88017297,0.8368466
1171,-0.16812667,-0.081492245,-0.36179203,0.19313891,0.09405408,-0.16212897,0.8590168,-0.37211266,0.05949448,-0.08263978
1172,-0.29238707,-0.15079711,0.67146856,-0.041182145,-0.105861455,-0.092570305,0.59129727,-0.75606763,-0.6261944,0.9518742
1173,-0.058798604,-0.19469321,0.680878,0.11279463,-0.12559503,-0.10495603,0.4500218,-0.7350693,-0.7835353,0.66966355
1174,-0.50508326,0.622769,0.29381782,0.0362761,-0.28077278,-0.03011896,0.94529754,-0.7423383,0.12024136,0.3042856
1175,-0.5370527,0.06739253,0.22876652,0.11803453,0.31433076,-0.33686557,0.48488837,-0.42805475,-0.043087855,-0.2025294
1176,-0.37584972,-0.21673313,-0.17483759,-0.1454111,0.50302446,0.09523286,-0.045242086,-0.2502955,-0.35165,0.058679715
1177,-0.20343666,0.5497945,-0.41261187,0.5142118,-0.63924444,-0.4245904,1.342982,-0.57106537,-1.2148743,0.53941745
1178,-0.14209916,0.29369175,0.028763607,0.887583,0.01918198,-0.42320895,-0.059572026,0.52836496,0.08383488,0.46433604
1179,-0.33857465,0.7390437,0.35691953,0.47729805,-0.3272624,-0.29696202,0.6382862,-0.28435552,-0.057472855,0.50570935
1180,-0.15136635,0.16624871,-0.07508172,0.73460954,-0.06631079,-0.13808993,0.2258155,-0.47044143,-0.32450446,0.25209844
1181,0.14885207,0.39340398,-0.4552342,0.5920459,-0.14088012,-0.37797415,0.7231852,-0.7087449,-0.80036247,-0.3079148
1182,-0.2934664,0.44692847,0.05238147,-0.36850372,-0.19379844,-0.22253424,1.0760643,-0.5898596,-0.35077518,0.20298102
1183,-0.35515356,0.06617199,0.0021401048,0.44477004,0.0018953755,0.023391113,0.47266847,-0.25938904,-0.40735486,0.5082617
1184,-0.14591168,0.33123508,0.48631862,-0.39828667,-0.5239225,0.72923166,1.0044904,-0.76402366,-0.5404814,0.694449
1185,0.05423858,0.32659334,-0.05859294,0.27176106,-0.46581826,0.038493298,0.4228148,0.3621718,-0.3590341,0.68458146
1186,-0.25914276,0.09368055,0.24172533,0.18930098,-0.12057467,-0.45397505,0.5433303,-0.033123113,-0.3420915,1.3218836
1187,0.14530855,0.28269428,-0.4350647,0.77481914,0.10305045,-0.27150118,0.60791117,-0.17946376,-0.62079173,0.4041677
1188,-0.31104857,0.32009864,-0.4013754,0.48753926,0.07802755,-0.5333312,0.425914,-0.40545923,-0.23146623,-0.19253169
1189,0.027503803,0.075084955,0.04223397,0.45215398,0.30245388,-0.017686874,0.8115502,0.07951918,-0.49579802,-0.027064916
1190,-0.49795276,0.25557515,0.68846804,-0.68872297,-0.566851,0.61743504,0.6573987,-0.015889212,-0.88584006,0.85348785
1191,-0.7139328,5.0336123e-05,0.6807147,-0.41680324,-0.27518103,0.586655,1.5863256,0.017681248,-0.15193069,-0.3539995
1192,0.1155935,0.098651834,0.116022795,-0.23577172,0.16000742,-0.2852648,0.39919174,-0.13438357,-0.25627756,-0.559854
1193,-0.08097479,0.70240605,0.05171022,0.4608161,0.039557904,-0.6641703,0.097363934,0.023208287,-0.26280874,0.13954638
1194,-0.9897575,0.5216648,0.5919711,-0.09159824,-0.4313903,0.3469091,1.9061066,0.30600214,-0.69854194,-0.0258913
1195,0.1764737,0.30444613,-0.21907921,-0.14945196,-0.064559035,-0.38145536,0.13701083,0.3444729,-0.6994241,0.51007336
1196,-0.38876945,0.14894411,0.57704306,0.32016817,-0.13189045,-0.16589232,0.89570296,-0.11424626,-0.10587851,0.65302086
1197,-0.42126513,0.45787832,0.5617317,0.55108726,0.091878876,-0.23589915,1.0454446,-0.28730673,-0.20077717,0.84488225
1198,-0.18000175,0.03099686,-0.35222366,0.5996004,0.64054346,-0.9335098,0.696484,0.30925536,0.039954633,0.16042599
1199,-0.7953408,-0.21733196,-0.28504592,0.7738762,-0.2761364,-0.877285,0.72779006,-0.077602,0.82690996,-0.5885704
1200,-0.07505579,0.047374945,0.032023653,0.2691911,-0.006267544,-0.4766577,0.2524423,-0.25469565,-1.2188008,0.92229176
1201,-0.0817707,-0.02710843,-0.08738251,0.55090976,-0.018594414,-0.16734892,0.8837416,-0.05388291,-0.20470232,0.54778844
1202,0.20488253,-0.108407974,0.20371802,0.28168827,0.04669875,-0.20068403,0.7573073,0.22946557,-0.5414025,0.6172445
1203,-0.31869262,0.07342896,0.082317434,0.66824174,0.36683583,-0.26354343,0.31586355,0.05180484,-0.25604525,0.7809361
1204,-0.16598642,0.15193695,-0.3815642,0.29929325,0.28313994,-0.67187977,0.7890317,0.04833233,-0.1680968,-0.90562034
1205,-0.71078867,0.64094687,0.67800415,0.75087243,-0.16845605,-0.8304458,1.5776856,0.40095043,-0.026582032,0.2780658
1206,-0.3539124,0.23007283,0.010939583,0.5462455,-0.33196664,0.08378448,0.93591845,-0.5194171,-0.45374876,1.0705746
1207,-0.3120432,0.08875841,0.7222728,-0.30172837,-0.1933825,0.16649374,1.0750246,0.54861665,-0.35747135,0.42272422
1208,-0.396344,-0.08954657,0.6381985,-0.39003527,0.06318508,0.23670816,1.1981587,0.477609,-0.4449448,0.41900977
1209,-0.28930515,0.40159127,-0.054893766,0.54775316,0.04670638,-0.3704545,1.1302305,0.014800549,-0.20418574,0.064587966
1210,-0.85531807,0.63333136,0.020506658,0.20508581,-0.47682923,0.6085319,1.3598965,-0.022561058,0.35279205,-0.16828331
1211,-0.0819457,-0.1604492,-0.30921295,0.7621234,0.22632863,-0.64614403,0.1635926,-0.47566113,-0.35813767,-0.08646225
1212,-0.514282,0.99192953,0.15951774,0.37044516,-0.15731212,-0.42175955,1.1560518,0.35219556,-0.09839811,0.44027102
1213,0.004371822,0.11227483,-0.90923774,0.7444155,0.13180077,-1.0550954,0.7777123,0.5136566,-0.20481654,0.0841912
1214,-0.0474886,0.10812092,-0.2330485,0.5206575,0.50051504,-0.66665447,1.0077521,0.07708654,-0.52940625,0.09564431
1215,-0.6119717,0.25060806,0.060719382,-0.20098902,-0.058606695,-0.5267177,1.8991274,0.68898946,-0.4326367,-0.13100474
1216,-0.7166477,0.3604409,0.15150228,1.0775208,-0.26096657,-0.7558625,1.5309114,-0.08653293,0.16848591,0.74133205
1217,-0.7856835,0.6896448,-0.0203049,0.00014773384,-0.3764595,-0.09256493,1.7590119,0.37874663,-0.33352667,-0.041575752
1218,-0.44592136,0.21758369,-0.20280486,1.1628618,0.17983207,-0.7482124,0.64396566,0.3360867,-0.45345286,0.81828725
1219,-0.21191394,-0.54398525,-0.110284135,0.37273395,0.21719809,-0.5740826,1.1667097,-0.11982198,-0.32744345,0.7505928
1220,-0.37223577,0.5699527,-0.113875955,0.5010553,-0.08053668,-0.55585015,0.6594168,0.54002434,-0.44963858,0.7696455
1221,-0.3762117,0.1570839,0.15700321,0.6772252,0.13390867,-0.4905077,0.87830865,0.3273972,0.10030137,0.5923075
1222,0.07564519,0.039694518,-0.42734438,1.0701948,0.027635824,-0.6095874,0.17119846,-0.40792763,-0.8766164,0.698781
1223,-0.64505935,1.1913713,0.18173167,0.2440439,-0.63830876,-0.37962922,2.5346222,0.21450484,-0.8114998,0.45636633
1224,-0.643343,-0.23911494,0.009898469,0.6023164,0.2926323,-0.5013869,1.3259095,-0.31036526,0.4070912,-0.0442889
1225,-0.95996845,-0.15808329,-0.08501146,1.0405283,-0.44558144,-1.0620189,1.8434824,0.8610578,0.0436918,0.81576204
1226,-0.0696472,0.47729316,0.6108804,0.6968465,-0.50495315,-0.2647475,0.58449906,-0.21596117,-0.269382,0.73955417
1227,-0.18088171,0.34282276,0.56476116,0.6664334,-0.5988049,-0.12694046,0.8904537,-0.30335814,-0.062847696,0.9061442
1228,-1.2544024,0.03388492,-0.06621708,1.1530495,-0.45014194,-0.98481125,0.6857273,0.8784229,0.23427851,0.832201
1229,-0.27867222,-0.118813924,0.93721974,0.9227802,-0.70958203,-0.07618937,0.3797924,0.09375164,-0.1606999,1.49599
1230,-0.4926279,0.10231483,-0.102239564,0.78042465,-0.070965,0.012422033,1.5509094,-0.2476998,-0.06826295,0.055370033
1231,0.100177124,-0.0012575984,0.4203502,0.29404652,-1.1143355,0.35788593,0.01060392,-0.31310225,-1.2355677,1.3309201
1232,-0.38745132,0.22651532,0.4290233,1.0458946,-0.10884303,-0.6247075,0.9109787,-0.14421889,-0.04044372,0.8646827
1233,-0.61545056,0.3799809,0.23697841,0.64382374,-0.17764324,-1.0279789,1.3211693,-0.25821328,0.20701696,0.8890807
1234,-0.9545784,-0.29932895,0.7536737,-0.055383146,-0.102124155,0.33587423,1.6489831,0.3089497,-0.4848104,0.4822208
1235,-1.3514572,-0.61398244,0.2716475,0.40318978,-0.3458652,-0.48782805,2.352303,0.19576405,0.11518367,0.15349314
1236,-2.3488557,-1.5610938,-0.39996803,1.5474954,-0.7479915,-0.5734228,0.054798532,0.52937204,0.13717309,1.0563084
1237,-0.911934,0.11594504,0.24757609,0.4141284,-0.063146606,-0.7386584,1.1944063,0.049142893,0.3509227,0.34306312
1238,-0.30439836,0.22517586,0.48561758,0.15311608,0.07979284,-0.10846231,1.7607855,0.4609384,-0.57152367,0.86426675
1239,-0.49339423,-0.07179353,-0.19533288,1.2283553,-0.12239468,-0.677199,1.0647787,0.029138181,0.14993694,0.315435
1240,-0.7339869,0.09403114,-0.14508627,0.5878577,0.001553312,-0.42672598,1.4601586,-0.27247155,0.0639098,-0.29082108
1241,-1.2794713,-0.81927603,-0.28171346,0.7820894,-0.19364934,-0.9059817,1.2665571,-0.2379818,0.62320656,-0.25999725
1242,0.06651671,0.80502564,0.15121716,0.07655199,-0.5228682,-0.06588882,0.5741825,0.09681285,-0.7908343,0.7548091
