,0,1,2,3,4,5,6,7,8,9
3455,-0.63389915,0.720929,0.8379431,0.4354399,-1.2771853,-0.38904688,0.99818057,-0.5502708,1.2664598,0.84972554
3456,0.16210838,1.1709862,0.19044484,0.8660375,-0.65897983,0.13908798,0.3676226,-0.25211537,0.51160014,0.22350825
3457,-0.9941112,0.57887757,0.4700944,1.0468374,0.79466176,-0.38127422,0.4373432,-0.24109341,0.93418115,-0.57491934
3458,-1.4595232,1.2618351,0.10364573,0.9070298,-0.5816188,0.04066078,0.40369964,-0.007111538,0.9396174,0.92264247
3459,-0.4275547,0.9123713,0.7019417,1.0449727,0.72631156,-0.23248015,0.53947127,-0.5985083,0.9809764,-0.83317566
3460,-1.543368,0.7776725,0.5638511,0.80585146,1.4820542,0.4494631,0.55805093,-0.12957151,1.1566999,-1.0656071
3461,-1.5683415,0.5824174,0.28511694,0.95978355,-0.19902986,0.17821303,0.41512665,-0.25442436,1.347453,-0.6878763
3462,-1.2141066,0.8017014,0.43328893,1.3993034,0.7992574,-0.06265282,0.24239618,-0.22723594,0.48143598,1.1506916
3463,-1.6534529,1.0932275,-0.17804365,1.2610016,1.9311607,-0.43188873,0.12890086,-0.07255731,0.85812336,1.6464983
3464,-0.86153704,1.2220749,-0.43520772,1.67724,1.176497,-0.22145623,0.06961617,-0.050262954,0.8713865,-0.10915339
3465,-1.236981,0.5305278,-0.035379637,1.4882418,1.6673112,-0.47831604,-0.23431718,-0.16227853,0.8223554,-0.39052165
3466,-0.8235247,1.018854,0.23410952,1.1116036,0.08582728,-0.09085336,0.3061144,0.17474124,0.79965657,1.302116
3467,-0.16942446,1.2222645,0.74771774,0.75349456,0.22433992,0.49187168,0.52273595,-0.06281701,0.37255707,1.3329198
3468,-0.24068175,0.865076,0.94199085,0.6472496,-0.49253696,-0.092942595,0.9044754,-0.4481158,0.9392487,-1.3293846
3469,-0.7188607,0.9963062,-0.16614555,1.5221877,0.4688897,-0.1050971,0.048909746,0.3950493,0.6200877,0.5734432
3470,0.013962219,1.1245246,0.55867785,0.6332726,-0.5282906,0.42228037,0.4791959,-0.18404858,0.43579224,-0.23035589
3471,-1.5824684,0.8964492,-0.09560595,1.2853009,-0.12970647,-0.30380818,0.261551,0.1628704,1.0005571,-0.49054542
3472,-2.3607848,0.613808,-0.19460085,1.1414381,0.48039812,-0.43177634,-0.062402666,0.07765872,1.0261985,2.07788
3473,-0.611994,1.1047633,0.36204162,0.41874674,0.4645669,0.51868683,0.9342487,-0.19038174,1.2143332,1.0215311
3474,0.19938773,1.3026822,0.17100552,0.8456834,-0.06789045,0.2484208,0.33511198,-0.2585454,0.17958997,-2.0195992
3475,-0.59143054,1.0576583,0.34585005,1.3379853,-0.627058,-0.39477605,0.31817693,-0.084271595,0.4177948,0.8644668
3476,-0.40443128,1.0117936,0.8036161,1.0226703,-0.4899154,-0.10058282,0.41807774,-0.32086688,0.3136881,-0.9602591
3477,0.2225006,1.0902879,0.20709738,1.0712453,1.1871295,-0.34022364,0.27397707,-0.66060364,0.5710339,0.77842456
3478,-1.6949396,0.7308774,0.32858098,0.8705569,1.7975214,-0.7017934,0.2669431,-0.5786442,0.80642074,1.0799263
3479,-1.3653169,0.7264764,-0.029478433,0.9413037,0.73188496,-0.06513707,0.6528796,-0.04297462,1.5709276,0.5144902
3480,-0.5593537,1.3841639,0.2693516,0.7109718,-0.11050162,-0.01113444,0.60355264,0.13055868,0.9852365,-0.708846
3481,-3.5544472,0.06906927,-0.15109676,0.8204433,0.03758177,0.118157044,-0.093389414,0.49323967,0.8108208,0.09459451
3482,-2.0809364,0.39179176,0.24929044,1.2195482,-0.9472846,-0.71700525,0.26868942,-0.5132016,0.76887953,0.0014098883
3483,-2.2753441,0.65210557,-0.13243939,1.1166507,1.5445411,-0.51516825,-0.27201086,-0.029984916,0.76201725,0.55490625
3484,-0.2735097,0.8575356,0.95494646,0.59390527,0.44486797,-0.32766336,0.7288815,-0.4670272,0.43404457,0.5310104
3485,-2.4601858,0.7925535,-0.51569057,1.1135579,-0.44596982,0.15065977,-0.22796331,0.5471646,0.90454745,-2.0310948
3486,-2.686892,0.57915664,-0.14431998,0.417016,1.2492247,0.38549432,0.40854204,0.5946654,1.5060223,-0.8442114
3487,-1.0116078,0.7421384,0.077495664,1.6612397,0.25004873,-0.063304484,-0.12811662,-0.122135624,0.71913904,0.90611273
3488,-0.10223895,1.3828537,0.20778498,0.8183539,1.1781559,0.06570059,0.4465768,-0.10428311,0.8304139,-0.8910284
3489,-2.4016433,0.70303726,0.3262297,1.1145058,-0.46001846,-0.17987144,0.017986754,0.08615069,0.6571913,0.38841733
3490,-2.1207035,0.32440063,0.63405454,0.71430135,1.2333722,-0.12170338,0.2347756,-0.67994386,1.1165888,-0.45206422
3491,-0.4395281,1.3918229,-0.08525404,0.97057474,-0.7219366,0.023475751,0.38210472,0.72030044,1.1591675,1.1888711
3492,-1.4320786,0.29154843,0.5048094,1.1423334,0.4520824,-0.28433886,0.3383841,-0.87377524,0.9943311,0.72131467
3493,-1.8802421,0.9023483,0.38107404,0.9282376,0.81978256,0.16958514,0.23458129,-0.0834084,1.0361154,-1.646448
3494,-0.4331839,1.391058,-0.0127252005,1.6425449,0.26618722,0.27480394,0.10951864,-0.03850912,0.5809102,-1.7693385
3495,-0.41453215,0.98005325,0.39574668,0.9287928,-1.9392878,0.016111143,0.55838275,-0.37285376,0.8078276,0.9458543
3496,0.26242903,1.1221961,0.23519161,0.81949085,1.0625634,0.16748428,0.3635995,-0.39998305,0.3467071,1.1405493
3497,-1.3136582,0.98321944,0.2822075,1.1846117,1.7077003,-0.4579646,0.40080932,-0.2224628,0.6410912,-0.9308331
3498,-1.4748864,0.50370634,0.284184,0.94041944,0.046066128,-0.27692452,0.38802987,-0.29842818,1.3535117,-0.2621418
3499,-0.48986876,0.9752512,0.43920296,1.310531,-0.14418927,0.19985399,0.41835183,-0.21521151,0.52930224,0.9469372
3500,-0.11730782,1.1960396,0.4752729,0.5342968,0.19503134,0.16347158,0.24911237,-0.039831106,0.42296878,-0.48607105
3501,-2.339686,0.6689917,0.15889992,0.95244586,0.19821031,-0.35730457,0.30841288,0.16279194,0.87053084,0.027903229
3502,-1.044992,0.46902403,0.3971563,1.6941375,1.6984545,-0.7473774,0.13435675,-0.8662547,0.35219926,0.07120579
3503,-3.1330845,-0.08040088,0.04790447,1.0332717,0.09981601,-0.31357267,-0.3340708,-0.26929396,0.86001354,-0.38543516
3504,-2.0756106,1.1767513,0.02398974,1.0627155,0.83274686,0.11478949,0.29169852,0.79999304,0.82594186,-1.0059811
3505,-1.287867,0.75191385,0.19752307,1.3737578,2.3055835,-0.2516303,0.09135443,-0.35473174,0.853621,0.0168508
3506,-1.3433762,1.0427209,0.44332534,1.1175286,-0.31953722,0.12745023,0.38243717,-0.10948043,0.750849,-0.048019283
3507,-1.0884596,1.2509526,-0.49194887,1.8517652,0.63342786,0.10977493,-0.32242832,0.33110556,-0.31820235,1.7154087
3508,-0.32519495,0.6204125,0.61434644,1.1307008,-0.72416556,-0.12753402,0.34968352,-0.66109383,0.9609912,2.1218948
3509,0.039805844,1.212935,0.43506286,0.6387844,-0.09032138,0.24277702,0.468392,0.033756666,0.53219354,-0.62202597
3510,-1.7410655,0.72807366,0.012792226,1.3059868,1.1793029,-0.44822454,0.18208723,-0.34229645,1.1357235,2.2177954
3511,-0.523934,0.547573,0.6425502,1.0766369,0.6432165,-0.4343482,0.19782941,-0.95413184,0.39165643,-0.6422418
3512,-0.49266577,1.5867909,-0.1547405,0.80301666,0.77055705,0.31874558,0.6215062,0.54530233,1.0209445,0.76048726
3513,-0.63519365,1.119696,0.48583528,0.85619324,-0.28576288,0.2888524,0.57997453,0.05252811,0.93926996,-1.624656
3514,-0.62496275,1.0050552,-0.06591801,1.3904396,1.7989497,0.2622699,0.2985574,0.12706438,1.065209,1.2301931
3515,0.08642349,1.3723853,-0.018940965,0.6783123,2.1388018,0.31637144,0.34798977,0.08120647,0.46680948,-0.9141343
3516,-1.7492504,0.8537361,0.26536706,0.9603628,0.33858517,-0.04987344,0.35679966,-0.0056707393,1.1913649,0.51729274
3517,-2.24249,0.25223804,0.3904857,0.8163042,-0.17451927,-0.6682484,0.1657954,-0.2482284,1.2535549,-0.0063403845
3518,-1.2724555,1.25499,0.32394055,0.9158802,-1.4299772,0.2609738,0.41876858,0.24451968,0.78426623,0.010079756
3519,-1.4438025,1.1778111,0.06730934,0.4394552,0.8218137,0.5025327,0.28038594,0.4369628,1.5162643,-0.034629412
3520,-2.5143797,0.50453794,-0.20611405,0.8663805,-0.7804054,-0.19899341,-0.15693194,-0.026766617,1.1611227,0.2746422
3521,-1.6012349,0.8208623,0.00965682,1.4644827,1.3924241,-0.7954247,0.1108973,-0.24093837,0.48179567,-0.28766865
3522,-1.1018085,1.1738205,0.48357666,0.5189204,1.4734216,-0.2877934,0.93701816,0.047174755,1.1505172,0.88309145
3523,-1.6622946,0.85216075,0.37124357,0.95481616,-0.19501409,0.17823207,0.40066195,-0.024325764,1.176307,-0.5854484
3524,-0.95078105,1.2407275,0.41917992,1.5284319,-1.5107309,0.8303693,-0.33003053,0.8511297,-0.06859085,0.6814738
3525,-0.9757198,1.0248109,0.47690183,1.0487373,0.4778928,-0.21107477,0.5075558,-0.5712163,0.82590145,-0.7590325
3526,-0.57887435,0.9688063,0.20515949,1.173561,0.6988731,-0.00819518,0.3350553,-0.10871835,0.9140625,-0.20527637
3527,-0.31408954,1.3674833,0.5670668,0.89702165,1.3793626,0.29863247,0.5985041,-0.17996429,0.70904213,2.7586632
3528,-1.9547216,0.7824572,-0.028151596,1.2014456,-0.54541963,-0.4289944,-0.051579665,0.19141181,1.0738688,-1.0273577
3529,-1.5666502,0.834443,-0.26432365,1.2361681,1.2833377,0.023756213,0.1106595,0.77370477,0.7191767,0.18403953
3530,-1.7517718,0.55708694,-0.34957644,1.8077534,-0.27805573,-0.22728217,-0.24495123,0.2761862,0.6940005,0.30059052
3531,-1.230639,0.6033066,0.39251706,1.3470964,0.8883884,-0.6620188,0.10140116,-0.46495885,0.5138031,-2.405748
3532,-0.10934428,1.3045183,-0.117607355,0.78154314,-1.0556974,0.1639074,0.43888715,0.14361069,0.87038463,0.2991698
3533,-1.9795816,0.52483845,0.22152354,0.91167974,0.59242785,-0.5695658,0.22612442,-0.13262716,0.9267098,0.46979907
3534,-1.5764275,0.86687386,0.1341586,0.9583435,-1.722882,-0.15071794,0.12988542,-0.1320559,1.1241508,-0.39145672
3535,-1.8535144,0.79078054,0.24233222,1.2550496,1.5601344,-0.5643572,0.2237398,-0.14629279,0.7061107,0.15878329
3536,-1.8346562,0.14492257,0.24367642,1.3056854,0.33731365,-0.21646805,-0.019994825,-0.9429717,1.1008097,1.0500557
3537,0.073190115,1.2229109,0.8291561,0.4819433,0.2604339,0.102134794,0.725134,-0.44820952,0.4857396,-0.17068185
3538,-1.0722473,1.1708907,0.011202432,1.2305115,-0.050015777,-0.2858355,0.37282932,-0.18516925,0.6995434,-0.36442918
3539,-1.3009984,0.8645988,0.5854599,1.388073,0.19211024,-0.60863805,0.22861592,-0.4840019,0.33447263,0.5010774
3540,-1.5707834,0.64791894,0.22752799,0.5472542,0.27578425,-0.48757863,0.36103675,-0.014324633,1.3305507,-0.18930176
3541,-0.93248385,0.42074016,0.6121576,1.1930236,-1.1537037,-0.21061063,0.36273965,-0.92256135,1.1069223,0.32605943
3542,-1.1370167,0.7332023,0.3667611,0.7553557,1.2939627,-0.7142683,0.17825267,-0.026435083,0.7877896,-0.48536792
3543,-1.8516903,0.78064,0.77151114,0.03699881,-0.11967605,-0.8093267,0.60444736,0.12469565,1.0087626,-0.33514118
3544,-0.47055614,0.7484458,0.69003356,1.3504398,-0.62469876,-0.9408173,0.31431177,-0.81896895,0.2534065,0.9337323
3545,-2.5284681,0.22992007,-0.24951191,1.3030075,0.10343007,-0.29612482,-0.41874576,0.23398209,1.1100339,0.6390399
3546,-0.85442686,0.98018473,0.08858523,1.4703091,0.6257931,-0.21664171,0.4155873,-0.26315042,0.7902828,-1.0724262
3547,-2.2113822,0.33531812,-0.1750871,1.0759846,0.527138,-0.30762446,-0.2165411,0.07322018,0.99558043,1.779247
3548,-0.69806635,1.6643457,0.22664353,0.72729933,-0.12927291,0.25061452,0.5456589,0.8996226,0.76063055,-0.79998296
3549,-0.65761626,1.1892406,0.38467914,0.69486445,0.33029124,-0.2922178,0.61794776,-0.048693895,1.0613627,0.31906164
3550,-0.8473457,0.9848883,0.21332453,1.0423703,-0.44040462,-0.16413075,0.42563108,-0.06777778,0.9693439,-0.060886588
3551,-0.6128373,1.416703,0.16856831,1.1000504,1.3378248,-0.1013261,0.36270002,-0.16317575,0.8955787,2.0146966
3552,-0.27854222,0.85992885,-0.15791146,1.497086,-0.7428773,0.08411947,0.1992565,0.057428062,0.9461125,-2.3242786
3553,-1.1470107,0.9459113,0.07045002,1.1531929,0.5009682,-0.35587594,0.3232858,-0.2982331,0.9701123,-1.1851373
3554,-0.9805661,0.9186468,0.2724326,0.89226705,0.8940835,-0.21074763,0.5676411,-0.026284125,1.134986,-1.2676728
3555,-0.09631771,1.2648757,0.62815255,0.6837526,1.5252979,-0.07413724,0.4133777,-0.3622925,0.7816991,-1.9859924
3556,-1.2408882,1.0517519,-0.050299775,1.2315506,-1.0822039,0.055458937,0.21973571,0.5730548,1.1208545,-0.7315999
3557,-0.70187396,1.1281532,0.6613082,0.70775616,0.38604683,0.76076674,0.6390891,0.01526764,1.1010668,1.0786297
3558,-0.23081605,1.0732998,0.33374447,1.1577888,-0.46508425,-0.0009876546,0.48374754,-0.4816804,0.95346695,0.63071376
3559,-2.410068,0.6515078,0.2918353,0.72994155,-0.11396834,-0.7201254,0.2557168,0.35412133,0.9161237,-2.0715847
3560,-1.7006814,0.74537206,0.08144088,0.8973238,1.048029,-0.013145806,0.23721702,0.041136667,1.313325,-0.18756151
3561,-1.8406875,0.85845906,0.09044224,0.8995441,1.4191233,0.05982867,0.5144458,0.19192612,1.1722914,1.3932538
3562,-0.18566659,1.5101612,0.16563788,0.7077645,-0.35415435,0.04448774,0.4671496,0.4250884,0.16628373,-1.274169
3563,-0.65010357,0.92060685,-0.17629267,1.069536,1.4931768,0.2395319,0.5827234,0.56874526,1.5077062,1.8482205
3564,-0.12584433,1.5424769,0.045295805,0.73764235,1.31902,-0.025866501,0.6410314,0.12976068,1.0144318,-1.5212338
3565,0.28243512,0.853223,0.594343,0.8262261,0.06801802,0.10160083,0.4380475,-1.0395204,0.64966416,1.8001363
3566,-1.9515979,0.7634848,0.15210629,0.983727,-0.43997276,-0.004096833,0.49714983,0.077005334,1.1687651,0.7944068
3567,-0.69228774,1.0267326,0.15372325,0.83362365,-0.02564004,-0.010586398,0.7393159,-0.11914452,1.3028181,0.9872366
3568,-1.0843433,1.3670634,-0.12017478,0.7574794,-0.2479797,-0.34779596,0.29851243,0.48342404,1.065145,-0.18992245
3569,-1.6086743,0.79439795,0.6144422,0.6263058,-1.6155943,-0.08504328,0.63686806,-0.00832051,1.3519505,-0.61128604
3570,-1.1168139,1.1575061,0.16424902,0.5428713,-0.15262893,0.24435097,0.51277196,0.18328758,1.4131593,-2.2247112
3571,-0.64136386,0.69739056,0.13110752,1.0838565,-1.0252914,-0.15423779,0.5237556,0.03927245,1.1854362,-0.7472764
3572,-0.6102796,0.9913134,0.53716165,0.51210904,-1.695224,0.05288685,0.58336926,0.034557767,1.2173861,-0.30612007
3573,-0.9622638,1.1161053,0.013710797,1.2592174,1.3401077,0.007395342,0.3169203,0.09260954,0.8670579,-1.0012963
3574,-0.57353765,0.15660445,0.34006783,1.4686893,-2.0907934,-0.045799773,0.012749486,-0.3421994,0.7861455,1.638658
3575,-2.2591622,0.14872667,-0.14025965,1.4552176,0.20871961,-0.42310306,-0.08059415,-0.5400229,0.8300187,1.0988843
3576,-2.757563,0.30104217,-0.1237732,1.2238431,-1.2610365,-0.28575712,-0.42518067,0.22647767,1.0401938,0.5323166
3577,-0.55005205,1.2208866,0.5024915,0.9263878,2.2932942,0.0019174963,0.6183106,-0.4017943,1.023227,0.021871282
3578,-1.6610966,0.8527283,0.14625295,1.1140722,0.75959754,-0.181617,0.497225,0.011541732,0.8671233,1.1612542
3579,-1.6278789,0.79169333,0.25834173,0.8372707,0.18555532,-0.18097258,0.34312868,-0.039701253,0.9746452,0.057424128
3580,-0.6927899,1.5021957,-0.08656766,1.2123713,0.21074417,-0.14678681,0.22080246,0.42247224,0.75355023,0.75640196
3581,-1.6797253,1.1939371,-0.57357055,0.9996124,0.43766376,0.7767799,0.35487223,0.70807433,0.8962906,-1.1979276
3582,-0.65800667,1.0940849,0.09157158,1.1968302,0.63001394,-0.065923534,0.5100768,-0.08970084,0.95851284,1.3294382
3583,-0.38207358,1.0358545,0.060268365,1.2053899,1.1568248,-0.3851806,0.3173993,-0.21316314,0.81267893,0.93864983
3584,0.21433987,1.2145948,0.027826175,0.8253327,-1.7440426,0.1354368,0.07130172,-0.12271335,0.0057422165,1.0543156
3585,-0.17197008,1.4214329,0.23252802,0.91753834,0.9453635,0.30895618,0.37290126,0.042233374,0.5338594,0.16037509
3586,-0.47142076,0.6650416,0.5259887,1.235964,-0.36657417,0.023448095,0.36152476,-0.80250716,0.943438,0.32538214
3587,-1.3295912,0.8899438,0.1860322,0.82877594,1.6217082,0.13725251,0.39693004,0.3908686,1.3917177,0.20013651
3588,-3.085545,-0.009890664,-0.3754215,1.3894663,-0.55182743,-0.3828004,-0.5359164,0.07885112,0.8389839,0.7534255
3589,-1.5096815,0.5803724,-0.49623162,1.8841622,-1.1958845,-0.5269769,-0.14311862,-0.025950631,0.85158986,1.4468181
3590,-0.6209207,1.1080573,0.3126874,0.8362427,0.7058524,0.23034368,0.40813774,0.12113902,0.9270062,0.33643156
3591,-2.8277185,0.660671,0.1267353,0.8286265,2.068078,-0.03562489,0.19969276,0.39349633,1.0598283,-0.99102706
3592,-0.51702666,1.3815141,0.38241306,1.0080174,1.4405131,-0.021862254,0.63128036,-0.036904324,0.83013517,0.7832254
3593,-1.9585968,0.95426124,0.10856126,0.60280794,0.90990794,0.20869723,0.53824687,0.6972799,1.5714291,0.21332309
3594,-0.1146894,1.3652866,0.05108699,1.2070956,0.27394983,0.3713414,0.26402196,0.36873785,0.9787193,2.1288388
3595,0.01622612,1.3309236,0.20695952,1.063981,0.92955565,0.28246212,0.34403485,-0.28490216,0.7202235,-0.52718025
3596,-1.2290207,0.75252336,0.29460666,1.0501866,0.88800967,-0.03556075,0.6517829,-0.10664168,0.9162411,-1.8911071
3597,-1.4144243,0.9601249,0.073746674,0.83977765,-2.3121765,-0.24588113,0.24579346,0.23541825,1.2091758,0.07452792
3598,-2.1580253,0.800051,0.47911346,0.8719597,-1.1827375,-0.030381892,-0.06678841,-0.30597287,1.0205573,-0.44608676
3599,-1.9115955,0.46440485,0.45272744,1.3212744,-0.7638436,-0.7001765,0.11423845,-0.6089482,0.58479095,0.20323437
3600,-0.47090954,1.0729837,0.26898912,1.0946157,0.1749087,0.09079485,0.41747355,0.0745271,0.7997308,-0.8962494
3601,0.08585015,1.0642966,0.4695104,0.6567596,0.47534424,0.1839431,0.5661727,-0.66959226,0.45768106,0.5946065
3602,-0.74195385,1.4317613,-0.16057298,1.3736134,-0.17034817,-0.05388594,0.036455642,0.06414055,0.8350276,1.698645
3603,-0.29504472,1.1333222,0.5007393,1.2826079,0.03387299,0.13930446,0.39077657,-0.12587748,0.5242327,0.52983004
3604,-0.81379676,0.9346526,0.7748037,0.9717581,0.40478045,-0.120431274,0.6683296,-0.32048732,0.9670767,-1.8670448
3605,-1.8808881,0.86000896,0.0014669374,0.61931187,-1.9070082,-0.13695452,0.31351316,0.32823154,1.0755105,-1.9954065
3606,-1.295748,0.80082166,0.23799816,0.85497475,0.47047862,-0.08008617,0.45977658,-0.11845605,1.0725782,2.4101954
3607,-0.5873291,0.933862,0.6405692,1.1004952,0.36494058,-0.02790454,0.37000334,-0.42070222,0.8701551,1.7853136
3608,-1.7109028,1.0036138,0.033406276,1.4678499,-0.7347045,-0.053404067,0.11665722,-0.027437106,0.8277206,-0.01242372
3609,-0.4168199,1.1487014,0.43232524,0.7165137,-0.9101106,-0.21426086,0.7091372,-0.16767561,1.1423551,1.4776653
3610,-1.5693754,0.8641176,0.17224936,0.7332868,2.093324,-0.2889346,0.3614709,0.14136383,1.2153687,-0.17816983
3611,-0.17694159,0.9557875,0.69065493,1.0848988,1.2080395,0.035367824,0.42814133,-0.34339616,0.5390224,0.008265823
3612,-0.14882722,1.3605533,0.30116737,1.1489178,-2.5026011,0.073082894,0.54197556,-0.31701356,0.6347387,1.4813496
3613,-0.9602891,1.055985,0.78158706,1.0696479,0.19755664,0.3337102,0.7267953,0.03184123,0.6607747,-0.43507305
3614,-1.5483762,1.0526152,-0.04705398,0.725456,0.7553848,-0.09761748,0.57538617,0.13016456,1.4506686,0.0026389956
3615,-1.8119406,1.2499443,-0.18310297,1.1862497,-0.7477215,-0.26282692,0.17538026,0.2088596,0.90786076,2.0003705
3616,-1.234092,1.1200279,0.76953226,0.46731848,-0.10135567,-0.21079795,0.76423514,-0.071597785,0.9776152,-0.93679166
3617,-1.5339056,1.068068,0.27335295,1.0000023,-1.8361974,-0.32049605,0.16178669,-0.32661977,0.86723816,-0.9501307
3618,-1.1409329,0.9443521,0.072488055,1.0524546,0.9076363,-0.24368991,0.36734366,0.3269823,1.4367684,0.37535396
3619,-0.9829843,0.77452683,0.4063905,0.72894543,-1.1789951,-0.0062568225,0.72683865,-0.24895109,1.2706645,0.73649096
3620,-0.8518004,0.6466762,0.6917677,1.23846,1.0583572,-0.6480739,0.06270082,-0.55919844,0.5144428,-0.46229124
3621,-1.3897179,0.6586911,0.59679395,1.040866,1.3363783,-0.46203935,0.40724292,-0.5783505,1.042638,-1.2677143
3622,-2.0960925,0.4575226,0.23701923,1.1494726,0.41247094,-0.13754351,0.26146498,-0.06335939,1.0424428,1.0631329
3623,-1.6865731,0.7171605,0.06527113,1.1916867,-2.2361405,-0.45473772,0.36152947,-0.22077434,0.8330087,-0.31831482
3624,-1.4950298,0.5232748,-0.21278884,1.5910224,-0.802312,-0.022379346,-0.18673745,0.101910785,0.9131431,-1.2580441
3625,-0.1174467,1.054652,0.49326816,0.8751408,1.1671816,0.26403558,0.5370994,-0.13834535,1.0118343,0.038447753
3626,-2.100922,0.6669582,-0.1775345,1.1157564,-0.7941042,-0.03806606,0.35339725,0.4197903,1.2567961,-1.8236233
3627,-1.2389246,0.8492559,0.46114996,1.4217474,0.085151196,0.1949414,0.035535328,-0.47306395,0.591003,2.3465252
3628,-1.7972529,0.9014729,0.105366364,1.2433422,-0.09147215,-0.28199655,0.34808615,-0.064310074,1.0495392,0.22463399
3629,-2.5348444,0.6089223,0.56052226,0.7505428,0.99164194,-0.7587251,0.5758092,-0.3567747,0.8150725,-1.0265216
3630,-4.216711,-0.4547635,-0.34480593,0.67200303,0.17218773,-0.26308608,-0.9487253,-0.18174428,0.8575215,-0.75622565
3631,-0.2504549,0.88526225,0.624018,1.282567,-1.1340402,-0.16173264,0.37886503,-0.7427551,0.5736032,-0.24850556
3632,-2.4679725,0.16348349,0.37502393,0.66414857,1.3752463,-0.49231654,0.28497803,-0.070983514,0.9770922,-0.5801795
3633,-1.9952766,0.36509007,0.24375023,1.2246404,-0.7418686,-1.1439638,0.3014317,0.04759595,0.9275492,-1.3409624
3634,-0.51724213,1.1630889,-0.12091772,1.248251,-0.49060705,-0.75666094,0.074462935,-0.08698022,0.4853202,0.34678054
3635,-2.7888305,0.30849078,-0.39451846,1.1219064,1.2201029,-0.2388714,-0.1688979,0.1889571,1.0721016,0.05599004
3636,-2.7026145,0.04852447,-0.42022866,1.1411391,0.30022228,-0.044552498,-0.41234508,0.41484532,1.0879865,0.4285083
3637,-0.72509664,1.0587375,0.4605848,0.9402307,-0.5616158,-0.7729705,0.47410518,-0.45260736,0.8152692,-0.9037423
3638,-1.8278993,0.817634,-0.21487203,1.3253185,0.6369721,-0.14607945,-0.04533597,0.099715516,0.8420995,-0.4273249
3639,-0.31589568,1.0256561,0.78122175,1.0478235,0.7872211,-0.024705064,0.48809627,-0.3065703,0.27251267,1.5185746
